iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.022233,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.022233,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.355567,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.022233,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.022233,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.022233,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.333317,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.355567,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.355567,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.355567,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.333317,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.977733,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.977733,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.977733,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.977733,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.977733,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.977733,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.977733,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.977733,1
