NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,1.18
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,1.92
1,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,2.73
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,1,2.58
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,2.1
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,2,3.16
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
1,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,3.25
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,2.66
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.0
1,0,0,0,1,0,0,0,1,1,0,0,0,48,320,2,4.817931046204545
0,0,1,1,0,0,1,0,1,0,0,0,0,44,320,2,4.814376653799116
1,1,0,0,1,1,1,1,1,0,1,0,1,44,320,0,4.813710717424465
0,0,1,1,1,0,0,0,0,0,0,1,1,48,160,2,4.816494744856893
1,0,0,1,0,1,1,1,0,1,1,0,1,48,160,2,4.813395872577005
1,0,0,0,0,1,0,1,0,0,0,1,1,44,320,2,4.816718029561563
1,0,1,1,1,0,0,1,1,0,0,0,0,44,320,0,4.815103423302644
1,0,1,0,1,0,0,1,1,0,0,1,0,44,8,1,4.813916057318958
1,1,0,0,1,0,1,1,1,0,1,1,1,8,160,1,4.813585997826478
0,1,1,0,1,1,0,0,0,0,1,1,1,44,8,0,4.8134232070752345
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,4.8137819570693345
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,4.816472243183481
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,4.813653441199036
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,4.814443016291041
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,4.814954419882449
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,4.8178040914781555
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,4.81750879690073
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,4.815735970813675
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,4.817861008810961
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,4.811244336025804
1,0,0,1,0,0,0,0,1,1,1,1,1,8,160,1,4.8189832076999135
1,1,0,1,1,0,1,1,1,1,0,1,0,8,8,0,4.818751109935084
