iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.181818,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.090909,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.484848,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.272727,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.272727,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.636364,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.848485,0
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,0.272727,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.954545,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.727273,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.5,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.909091,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.090909,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.318182,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.090909,0
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.090909,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.840909,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.227273,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.272727,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.045455,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.745455,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,0.818182,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.333333,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.272727,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.022727,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.727273,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.136364,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.863636,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
