iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.125,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.071429,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.46875,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,1.125,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.125,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.125,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.125,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.982143,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.25,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,10,1.125,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9375,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9375,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.9375,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.875,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.375,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.03125,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.625,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1875,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.225,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.958333,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.375,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4375,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.916667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9375,1
