OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.390122,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.566656,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.385167,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.066633,0
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1.066633,0
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.066633,0
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1.066633,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.066633,0
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1.066633,0
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1.066633,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.557773,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.557773,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.2111,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.2111,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.059267,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.74445,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.059267,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.466667,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.044433,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6889,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.899967,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.899967,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.899967,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.899967,1
