encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,1,0,0,0,0,0,1,1,0,14.94
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,1,0,0,0,0,1,1,0,1,314.98726095238897
1,1,1,0,0,1,0,1,0,1,0,314.98727383946056
1,1,1,1,0,0,1,1,1,1,1,314.9823667567743
0,0,1,1,0,1,0,0,0,0,0,314.98631711038786
0,1,1,1,0,1,0,1,1,1,1,314.9834082604732
1,1,1,1,0,1,1,1,1,1,1,314.98544044619933
1,0,1,1,1,1,1,1,1,1,0,314.9882895272271
1,1,0,1,0,1,0,0,1,0,0,314.98126300069623
1,1,1,0,1,0,1,0,0,1,0,314.98839002891395
1,0,1,1,0,1,1,0,0,0,0,314.9818381734209
0,0,1,1,1,1,1,0,1,1,0,314.98175278591816
0,0,1,1,0,1,1,1,0,0,0,314.98478481607333
1,1,0,0,1,1,1,0,0,1,1,314.9889221699463
1,1,0,0,0,1,1,0,1,0,0,314.9847882768541
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,1,1,0,1,0,0,1,1,0,314.98116004259555
0,1,0,0,0,0,1,1,1,0,1,314.9823080111354
0,0,1,0,0,1,1,1,1,1,1,314.98335054777243
0,1,0,1,0,1,1,0,0,1,1,314.98583515518834
0,1,0,1,0,1,1,0,0,1,0,314.9869643108463
0,0,1,1,1,1,1,0,1,1,1,314.9825261291387
0,0,1,1,1,1,1,1,1,1,1,314.9884617081538
0,0,0,1,1,1,1,0,1,1,1,314.98107096027235
0,0,1,1,1,1,1,0,0,1,1,314.9889192786392
0,0,1,1,1,1,0,0,1,1,1,314.98721014536176
0,0,1,0,1,1,1,0,1,1,1,314.98639648677397
0,1,1,1,1,1,1,0,1,1,1,314.98384001396494
0,0,1,1,0,1,1,0,1,1,1,314.98343741000446
0,0,1,1,1,0,1,0,1,1,1,314.9866962528815
1,0,0,1,1,1,1,0,1,1,1,314.98409901882366
0,1,1,1,0,1,1,0,1,1,1,314.98769169035705
0,0,1,1,1,1,1,1,0,1,0,314.98280542545757
1,0,1,1,1,1,1,0,1,1,1,314.9850576213764
0,0,1,1,0,0,1,0,1,1,1,314.98136083817525
0,0,1,1,1,1,1,0,1,0,1,314.986235827483
1,0,1,1,1,1,1,0,0,1,1,314.9869553434502
0,0,0,1,1,1,1,0,1,0,1,314.98448610665713
0,0,1,1,1,1,0,0,1,0,1,314.982481872475
0,0,1,1,1,1,0,1,1,1,1,314.98439826528136
0,0,0,1,1,1,1,0,1,1,0,314.98244629737303
0,0,0,0,1,1,1,0,1,1,1,314.9876735634407
0,0,1,0,1,0,1,0,1,1,1,314.9864952221236
0,1,1,1,1,1,0,0,1,1,1,314.9839523441298
0,0,1,1,0,1,1,1,1,1,1,314.9816663010049
0,0,1,0,1,1,0,0,1,1,1,314.9820249077534
0,1,1,1,1,1,1,0,0,1,1,314.9836318204827
1,1,1,1,1,1,1,0,1,1,1,314.9823978231545
0,0,1,1,1,1,1,0,1,0,0,314.98899044976497
1,0,1,1,1,1,1,0,1,0,1,314.9889847135327
0,0,0,1,1,1,1,0,0,1,0,314.98547542324184
0,0,1,1,1,1,1,0,0,0,1,314.98124559052667
1,0,1,1,1,1,0,0,1,1,1,314.9863356938619
0,0,1,1,0,1,0,0,1,1,1,314.9821284355988
1,0,1,1,1,1,0,1,1,1,1,314.9871745769877
0,0,0,1,1,0,1,0,1,1,1,314.9870128024283
0,0,1,0,1,1,1,1,1,1,1,314.98716902582845
0,0,1,1,1,0,1,0,1,1,0,314.9889094355699
0,1,1,1,1,1,1,0,1,0,1,314.9887769570384
0,0,0,1,1,1,1,0,0,1,1,314.9821619279805
0,0,1,1,1,1,1,1,1,1,0,314.9826569004851
1,1,1,1,1,0,1,0,1,0,1,314.98835284723674
1,0,1,1,1,1,1,1,1,1,1,314.98574298300923
0,1,1,1,1,1,1,0,1,1,0,314.9858901092323
0,0,1,1,1,0,1,0,0,1,1,314.98322064999553
0,0,1,1,1,1,1,1,1,0,0,314.9824954352156
1,0,1,1,1,1,1,0,1,1,0,314.9827593107461
0,0,1,1,1,0,0,0,1,1,1,314.9849421723535
0,0,1,1,0,1,1,0,1,0,1,314.9880809447722
0,0,0,1,1,0,1,0,1,0,1,314.9850472541214
0,0,1,0,1,1,1,0,1,1,0,314.98841643110245
0,0,0,1,1,1,0,0,1,0,1,314.98397157674106
0,0,1,1,1,1,0,0,1,1,0,314.98664235329016
1,0,1,0,1,1,1,0,1,1,1,314.98582615667954
0,1,0,1,1,1,1,0,1,1,1,314.98184692417436
0,0,0,1,1,1,1,1,1,1,1,314.98545589194674
0,0,1,1,1,1,1,1,1,0,1,314.9870387792612
0,0,1,1,1,0,1,1,1,1,1,314.9812114824619
0,0,1,1,1,1,0,0,0,1,1,314.98629305840103
0,0,1,0,0,1,0,0,1,1,1,314.9865234378637
0,0,1,1,1,1,1,1,0,1,1,314.987207833636
