NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,2.93
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,4.4
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,3.71
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,2.74
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.48
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,4.14
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,4.11
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,3.5
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.98
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,2.6
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,4.36
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,4.81
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,13.03
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,22.62
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,21.26
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,6.27
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,15.85
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,7.53
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,2.93
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,4.14
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,6.19
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,6.27
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,15.85
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,7.53
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,21.26
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,22.62
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,13.03
1,0,0,1,0,1,0,1,0,0,0,0,0,8,320,0,27.457069026580616
0,1,1,0,0,0,1,1,0,1,0,1,0,8,8,2,27.45895495935937
1,0,1,0,0,0,0,1,0,1,1,1,1,8,8,0,27.452100345113983
0,1,0,1,0,0,0,1,1,0,0,1,1,8,8,0,27.45356544052002
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,4.14
1,0,1,1,0,0,0,0,0,1,0,1,0,44,8,0,27.452463103702048
0,0,1,1,0,1,1,0,0,1,0,1,1,44,160,2,27.454639895898186
1,0,0,0,1,1,0,1,0,1,0,1,1,8,8,0,27.452935138620212
0,0,0,1,0,0,0,0,0,1,0,1,1,8,8,0,27.456926582969963
1,0,1,0,0,1,0,1,0,1,0,1,0,8,320,0,27.451877684582612
1,1,1,0,0,1,1,0,1,1,1,1,1,48,8,0,27.458025017631236
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,0,27.45220407992139
1,0,0,0,0,1,0,1,1,0,0,0,0,22,160,0,27.455954397837598
1,0,0,0,0,1,0,1,0,0,0,1,0,8,160,0,27.452308605652213
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,2.28
0,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,27.45367904990484
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.13
1,1,1,0,0,1,0,1,0,1,0,1,1,8,320,0,27.457862525717378
0,1,1,0,0,0,1,0,0,0,0,1,0,8,160,0,27.45821589840554
1,0,0,1,0,0,0,0,1,1,0,1,1,22,8,2,27.457907003434944
1,0,0,1,0,0,1,1,0,0,0,1,0,8,8,0,27.457756529951844
1,1,1,1,0,1,0,0,0,1,0,1,0,22,160,0,27.454483631592126
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,1,27.455676686085752
1,1,1,1,0,0,0,0,1,0,0,1,1,44,8,0,27.452629225525296
1,0,1,0,0,1,0,1,0,1,1,1,0,8,8,0,27.454018682842054
1,1,1,0,0,1,0,0,0,0,0,1,1,8,160,0,27.454291959565225
1,0,1,0,0,0,1,0,0,1,1,1,0,8,8,0,27.458217967245776
0,1,0,0,0,0,0,1,0,1,1,1,0,8,320,0,27.45188147801624
1,1,0,1,0,0,0,1,1,1,0,1,1,8,8,0,27.45594298170696
1,0,1,0,1,1,0,1,0,1,0,1,1,8,8,0,27.451199594331555
1,1,0,0,0,1,0,1,1,0,0,1,1,8,160,0,27.45643624848921
0,1,0,0,0,0,1,0,1,0,0,1,0,8,320,0,27.454765835937657
0,1,1,0,0,1,1,0,1,1,0,0,1,8,320,0,27.458949966480258
1,0,0,0,0,1,0,1,0,0,0,1,0,8,8,0,27.45307538474382
1,0,1,0,0,1,0,0,0,1,1,0,0,8,160,0,27.453453537243373
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,5.27
1,1,1,1,0,1,1,0,0,1,0,1,0,8,320,0,27.458150645475378
1,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,27.456326924826012
1,0,1,1,0,1,0,0,0,1,1,1,1,8,8,0,27.452180114978997
1,0,1,0,1,1,0,1,0,1,1,1,1,8,8,0,27.457437813497172
0,0,0,1,1,1,1,1,0,1,0,1,1,8,320,0,27.45440130389219
1,1,1,0,0,0,0,1,0,1,1,1,0,48,8,0,27.45835916230186
1,1,1,0,1,0,0,0,0,1,0,1,0,8,320,0,27.45440802249864
1,1,1,0,0,1,0,1,0,0,1,1,0,8,160,0,27.453928728356374
1,1,1,0,0,1,0,1,0,0,1,0,0,8,8,1,27.451488887359606
1,0,1,0,0,0,0,0,1,0,0,1,0,8,160,0,27.451186292884852
1,0,1,1,1,1,1,1,0,1,0,1,0,8,320,0,27.451039718430707
1,1,1,1,0,1,1,0,1,1,0,1,0,8,8,0,27.458898712962014
1,0,1,0,0,1,0,1,0,1,1,1,1,48,8,0,27.455059902535663
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,2,27.4510914067346
1,0,0,0,1,1,0,1,0,0,1,1,0,8,160,0,27.45768197698161
1,0,1,1,0,1,0,1,0,0,0,1,0,8,160,0,27.452179689977225
1,1,0,0,0,0,1,0,1,1,0,1,0,8,8,0,27.454067495992167
1,0,1,0,0,1,0,1,0,0,0,0,0,8,8,0,27.453520021450604
1,0,1,1,0,0,0,0,0,0,0,1,1,8,8,0,27.457354639083974
1,0,1,0,1,0,1,1,0,0,0,0,0,8,160,0,27.45613610317627
1,1,0,0,0,1,0,1,0,1,0,1,1,8,160,0,27.45310842941911
0,0,0,1,0,1,0,0,1,1,0,1,0,8,8,0,27.456927100721312
1,1,0,0,0,1,0,0,0,1,0,1,0,8,8,0,27.455887676108624
1,1,1,0,0,1,1,1,0,0,0,1,0,8,160,0,27.45809775239475
