encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,1,0,0,0,1,0,1,0,3.73
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,1,0,1,0,1,0,3.88
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,1,0,0,0,0,1,0,1,0,4.9
0,0,0,0,1,0,0,0,1,1,1,5.02
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,0,0,1,1,0,1,0,5.06
1,1,0,0,0,0,1,1,0,1,0,5.06
0,0,0,0,1,0,0,1,0,1,1,6.98
0,0,0,0,1,0,0,1,0,1,1,6.98
1,1,0,0,1,0,0,1,1,1,1,7.09
