OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.830164,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.328243,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.763489,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.819014,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.922996,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.819014,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0.819014,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0.819014,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.819014,0
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0.819014,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.194286,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.917471,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.737548,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.33121,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.730148,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.301593,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.884096,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.015829,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.744948,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.136486,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.136486,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.136486,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.576157,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.819064,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.368243,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.819064,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.368243,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.368243,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.819064,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.785714,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
