auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,1,1,1,1,0,1,1,0,1,0,0,4.31
1,0,0,0,0,0,0,0,0,1,0,1,4.31
1,1,1,1,1,0,1,1,0,1,0,1,4.32
1,1,0,0,0,0,0,0,0,0,0,0,4.32
1,1,0,1,0,0,0,0,0,0,0,0,4.34
1,0,0,1,0,0,1,0,0,0,1,0,5.34
1,1,1,1,1,0,0,1,0,1,1,1,5.35
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,0,1,0,0,0,0,0,0,1,1,12.32
1,1,1,1,1,0,1,1,1,1,0,0,14.2
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,0,1,1,0,0,1,1,1,1,1,1,19.22
1,1,1,0,1,1,1,1,0,1,1,0,185.77
1,1,1,1,0,1,1,1,0,1,1,0,185.81
1,1,1,0,1,1,0,1,0,1,0,1,185.93
1,1,1,1,1,1,1,1,0,1,0,1,186.43
1,1,1,1,1,1,1,1,0,1,0,1,186.43
1,1,1,0,1,1,1,1,0,0,0,0,186.75
