NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,3.4
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,3.6
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,3.58
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,4.78
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,2.55
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,2.72
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,2.29
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,8.58
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,6.92
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,21.8
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,15.51
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,6.92
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,14.49
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,13.6
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,15.06
0,0,0,0,0,0,0,0,0,0,1,0,1,48,320,0,18.3
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,1,27.453393094503728
0,1,1,1,1,0,0,0,1,0,0,0,1,22,8,2,27.454661467641227
0,1,1,1,1,1,0,0,1,0,1,1,0,8,160,1,27.455147701983293
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,3.4
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,3.6
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,3.58
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,6.92
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,8.58
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,6.92
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,13.6
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,14.49
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,15.51
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,21.8
1,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,27.452486951878132
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,27.457428075796816
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,0,6.29
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,27.452127987726126
1,0,1,1,0,1,0,0,0,1,1,0,1,22,8,0,27.458329311454644
0,1,0,0,0,1,1,0,0,0,1,0,0,8,160,0,27.455162492110706
0,0,0,1,0,1,1,0,0,0,0,0,1,8,160,0,27.453651723866383
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,0,27.452202446457907
