write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59918.25
writev,1,libev,1,0,0,0,1,1,0,2,55570,17568,24168,17500,5169,4485,16918,63915,29869,18969,3,60730,1,60150,1,1,1,1,2617,68822.67
write,1,linux-sysepoll,0,0,1,1,1,1,0,0,31448,11750,7286,47151,32050,57931,51990,63915,29869,18969,3,29325,1,60150,0,1,1,1,1473,72431.6
write,1,libev,0,0,0,1,1,1,2,1,15190,11306,39000,18828,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,1473,68822.67
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,53225,39420,31704,29869,18969,3,29325,1,21933,1,0,0,0,2020,70396.16
write,0,libev,0,1,1,0,1,0,0,2,8725,54622,49460,91,14364,4485,17427,25913,9375,31089,9,29325,1,60150,0,0,1,1,706,72657.18
write,0,linux-sysepoll,1,0,0,1,1,0,1,1,7538,50752,49059,56960,280,61765,23373,35052,1847,61751,7,9396,1,36307,1,1,1,1,1688,71934.75
sendfile,0,select,1,0,1,0,1,0,0,2,8725,54622,15654,91,5169,4485,17427,63915,50409,18969,3,53025,1,60150,0,1,1,1,622,68201.17
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,2054,68822.67
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,3751,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,65134.69
writev,1,libev,1,0,0,1,1,1,2,0,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,1,29325,1,60150,1,0,0,1,1473,68822.67
write,1,libev,1,0,1,1,1,0,1,0,37835,16437,51470,23381,6771,63770,65225,25913,51843,62422,1,37417,1,7848,1,0,0,0,797,74250.32
write,0,poll,0,0,1,0,1,1,2,0,28964,61975,39000,18828,27308,30271,39420,29249,29869,18969,3,3316,1,60150,1,1,0,1,2029,63388.9
write,1,libev,1,0,0,1,1,0,0,2,36165,26855,16198,50158,17783,63770,48599,64585,50896,20033,7,1438,1,64153,1,0,0,0,726,67750.14
write,1,linux-sysepoll,1,0,0,1,1,1,2,1,48482,11306,39000,18828,9414,30271,16918,63915,29869,41486,0,29325,1,60150,0,0,1,1,2054,71204.41
write,1,libev,1,0,1,1,1,0,2,2,8725,11306,49460,18828,9414,49064,34156,31704,29869,55056,14,9396,1,13054,1,1,1,0,161,74250.32
write,0,libev,0,0,1,1,1,0,0,2,15200,15959,39000,13683,9414,30271,5803,31704,24185,18969,3,29325,1,60150,0,1,0,0,797,71137.74
write,1,libev,0,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,78086.23
sendfile,0,select,1,0,1,1,1,0,0,2,31448,55051,39000,30736,18321,30271,44069,31704,29869,18919,3,29325,1,60150,0,0,1,0,2029,62817.67
write,1,linux-sysepoll,0,0,1,1,1,0,1,1,38468,5396,23416,27122,11087,8996,27297,60406,56738,57100,8,17918,1,13514,1,0,0,1,726,66385.95
writev,1,libev,1,0,0,1,1,0,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,8720,3,29325,1,60150,0,0,1,1,1473,74146.28
writev,1,select,0,0,0,0,1,1,2,0,60646,4182,2709,36070,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,752.9263213568909
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,752.9232543612842
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,752.9269377877702
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,752.9228881560056
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,752.9273149572567
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,752.9269225813935
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,752.9234687682376
write,1,select,1,1,0,0,1,1,2,0,12021,4182,35291,36070,10913,63770,46270,21089,19133,61751,7,1438,1,18160,0,1,1,1,706,752.9274104750167
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,752.9269952380472
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,1,1,1,1473,752.9268736197077
write,1,libev,1,0,1,1,1,1,1,2,8725,11306,49460,18828,9414,30271,39420,31704,16135,6437,3,29325,1,53874,1,1,1,1,2054,13370.92
write,1,libev,1,0,1,1,1,1,0,0,37835,16437,51470,23381,6771,63770,65225,25913,51843,62422,1,37417,1,7848,1,0,0,0,797,65584.8
writev,1,libev,0,1,1,1,1,1,2,2,8725,41087,49460,12882,11305,30271,39420,31704,29869,6437,3,29325,1,60150,0,1,1,1,622,64717.29
write,1,linux-sysepoll,1,0,1,1,1,0,1,1,38468,5396,23416,27122,11087,8996,27297,60406,56738,62051,8,17918,1,13514,1,0,1,1,726,71048.79
write,1,libev,1,0,1,1,1,0,1,0,37835,11306,39000,18828,9414,30271,43951,10114,29869,428,1,29325,0,60150,1,0,1,0,1473,54706.28
writev,1,libev,1,0,0,1,1,0,2,0,8725,16437,53563,23381,6771,63770,65225,25913,51843,62422,15,15226,1,65359,1,0,0,0,1376,63246.55
writev,1,libev,1,0,0,1,1,0,2,2,8725,54622,15654,91,5169,4485,17427,63915,50409,18969,3,53025,1,60150,0,1,1,1,622,68822.67
writev,0,select,1,0,1,0,1,0,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,8720,3,29325,1,60150,0,0,1,1,1473,60000.29
writev,1,libev,1,0,0,1,1,1,2,1,8725,11306,39000,56960,15571,61765,61026,20720,1847,61751,7,3842,1,36307,1,1,1,1,1688,71422.18
write,0,linux-sysepoll,0,0,0,0,1,0,1,1,7538,50752,49059,18828,9414,30271,43951,31704,29869,8720,3,29325,1,60150,1,0,1,1,1473,52205.34
write,1,libev,0,0,1,1,1,1,0,0,31448,11750,7286,47151,32050,57931,51990,63915,29869,40611,3,29325,1,60150,0,0,1,1,1473,71182.87
write,1,poll,0,0,1,1,1,0,2,2,8725,11306,49460,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,0,622,58383.57
write,1,linux-sysepoll,0,1,1,1,1,1,2,1,8725,11306,39000,37825,9414,53225,39900,31704,1505,18969,3,29325,1,21933,1,0,0,0,2020,77725.75
write,1,libev,1,0,1,0,1,0,1,0,37835,16437,51470,23381,6771,63770,65225,25913,51843,62422,1,37417,1,7848,1,0,0,0,797,13070.54
write,0,libev,0,0,1,1,1,0,0,2,15200,15959,39000,13683,9414,30271,5803,31704,27516,18969,3,29325,0,60150,0,1,0,0,797,54961.45
write,0,libev,0,0,1,1,1,0,0,2,15200,15959,39000,13683,9414,30271,5803,31704,42721,18969,3,29325,1,60150,0,1,0,0,797,77058.91
write,1,libev,0,0,1,1,1,1,2,2,37358,11306,49460,18828,9414,30271,39420,25913,50409,18969,3,36572,1,60150,0,1,1,1,622,78086.23
sendfile,0,select,1,0,1,0,0,0,0,2,8725,54622,15654,91,9899,52498,17427,31704,29869,6437,3,29325,1,7934,1,1,1,1,622,10220.15
