iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,0.826218,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,0.826218,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.017947,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.08217,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.043395,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.653534,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.651063,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.08217,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.826218,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.737368,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.121205,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.028327,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.896936,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.896936,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.896936,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.896936,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.896936,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.028287,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.353821,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.063636,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8074,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.367655,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.057894,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.091411,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.742391,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.969027,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.640382,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.907718,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.662582,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.768659,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.464691,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.464691,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.802009,1
