NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,2.78
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,3.35
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,4.67
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,6.14
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,6.82
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,7.63
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,11.89
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,13.9
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,21.31
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,1,22.36
0,0,1,0,0,1,1,0,1,0,0,1,1,22,320,0,27.45103283170869
0,0,1,1,1,0,1,0,1,1,0,1,0,22,8,2,27.45150505544389
0,1,0,0,0,1,1,1,0,0,0,1,1,22,8,0,27.45252771503353
0,0,0,0,0,1,0,0,0,1,0,1,1,8,160,2,27.453061333548465
0,0,1,1,1,0,0,0,1,0,1,1,1,48,8,0,27.453298722309505
1,0,1,1,1,0,0,1,1,0,0,0,1,22,160,0,27.45346866023356
1,0,1,1,1,0,0,1,0,0,0,1,1,44,320,0,27.453818308522205
1,1,0,1,1,1,1,0,1,1,1,0,0,22,160,2,27.454171915124125
1,0,1,1,0,0,1,1,1,1,0,1,0,8,160,1,27.45436139613202
1,1,0,0,1,0,0,1,0,1,1,0,0,22,320,1,27.454858700322156
