encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,1,0,0,0,0,0,1,0,0,15.58
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,1,1,0,0,1,0,1,0,0,314.98694770263364
0,0,1,0,0,1,0,1,1,0,1,314.9830942265467
1,1,1,1,1,1,1,1,1,0,0,314.9864891892734
1,0,0,0,0,1,1,0,1,0,0,314.9880002469371
1,0,0,1,1,0,1,0,0,1,0,314.9834613535318
0,0,0,1,1,1,0,0,1,0,0,314.98409987392364
0,1,0,1,0,1,1,0,1,0,0,314.98362978545003
0,1,0,0,1,1,0,0,1,1,1,314.98680909071294
1,1,1,0,0,1,0,0,1,0,0,314.98493252635507
1,1,0,0,0,1,1,0,0,1,1,314.98487016267194
1,1,1,0,0,1,0,1,0,0,1,314.98126509343876
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,1,0,1,0,0,0,0,1,314.98801559922504
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,1,1,0,0,0,0,0,314.9855184246604
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,1,0,1,1,0,0,0,1,0,314.9812237272735
0,0,0,1,1,1,0,0,0,1,0,314.98421636558624
0,1,0,0,0,0,0,0,0,0,0,314.9874826261546
1,1,1,0,0,1,1,0,0,1,1,314.98742214823505
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,0,1,1,1,0,0,314.98322938851504
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,1,0,0,1,0,0,1,0,314.9811338796551
0,0,1,0,0,0,1,0,1,0,0,314.9810812405011
0,0,0,0,0,1,0,0,1,0,1,314.9875794731568
0,0,0,0,1,1,0,0,0,0,0,314.9868451089152
0,1,0,0,1,1,1,0,0,1,0,314.9821236391095
0,0,0,0,1,0,1,0,1,1,0,314.98742958893337
0,0,0,0,0,1,1,0,1,0,0,314.98250029590724
0,0,0,0,0,1,0,1,0,1,1,314.9845356999447
1,1,1,0,1,0,0,0,0,0,0,314.988255475411
1,0,0,0,1,1,0,0,1,0,0,314.9825936532539
0,0,0,0,1,1,0,0,1,0,0,314.98596292049183
1,0,0,0,0,1,1,1,1,0,0,314.984327818691
1,1,1,0,0,0,0,0,0,1,1,314.9847389627943
0,0,0,0,1,0,1,0,1,0,0,314.9855988550371
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,1,0,0,1,1,0,0,314.98739252031953
0,0,0,0,1,1,0,0,0,1,0,314.98860719878354
1,0,0,0,1,1,0,0,0,1,0,314.98251081674306
0,0,0,0,1,1,0,1,1,0,0,314.9814122921703
1,1,0,0,0,0,0,0,0,0,0,314.9824214309772
0,0,1,1,1,0,0,0,1,1,0,314.98833005933966
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,0,0,1,0,1,0,1,0,0,314.9829510871628
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,0,1,0,0,1,0,1,314.98339502507514
0,0,1,0,0,1,1,0,0,1,0,314.986800799416
1,0,1,0,0,0,0,0,0,0,1,314.98510014078687
0,1,0,0,1,1,0,0,0,0,0,314.98193388734154
0,1,1,0,0,0,1,1,0,1,0,314.98688638193283
1,0,1,1,0,0,0,0,0,0,0,314.98303797931374
1,1,0,0,1,1,0,0,1,0,0,314.9838441204753
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,0,0,0,0,0,1,0,0,314.9850418638462
0,0,0,1,0,1,0,1,1,1,0,314.9822456216135
1,0,1,0,0,0,0,0,0,1,1,314.98249576142456
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,0,0,0,1,1,0,0,314.9842249041553
1,0,0,1,1,0,1,0,1,0,1,314.98346532294727
1,1,0,0,0,0,1,1,1,0,1,314.9831923535251
0,1,0,1,0,0,0,1,0,0,0,8.85
