OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.4148,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4148,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.155533,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.155533,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.155533,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1.155533,0
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1.155533,0
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1.155533,0
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1.155533,0
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1.155533,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.181467,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.211075,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.2111,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.944417,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.181467,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.511083,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.311067,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.311067,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.311067,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.911067,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.911067,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.477733,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2259,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.477733,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2259,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.477733,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.099983,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.855567,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.855567,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
