NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,1.14
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.65
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.54
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,3.87
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,1.66
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,0.85
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,1.48
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.17
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,3.25
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,0.87
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,1.85
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,2.52
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,2.14
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.85
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.96
1,1,0,0,0,1,0,0,1,1,1,1,1,22,160,1,4.816525909673374
0,0,0,1,1,1,1,1,0,1,1,0,1,48,8,2,4.816981627268772
0,0,0,1,0,1,1,1,0,1,0,1,1,44,160,0,4.813490455606691
0,1,1,1,0,0,0,0,1,0,1,1,1,48,8,1,4.8187570493081004
0,1,0,1,0,1,1,1,0,0,0,0,0,44,320,0,4.815870737931068
1,1,1,1,0,1,0,1,1,0,0,0,0,8,160,0,4.817491896335373
1,0,1,1,0,1,0,1,1,1,0,0,1,22,320,0,4.812728199677384
1,0,0,0,0,0,1,0,1,1,0,1,0,44,8,0,4.814075085360842
1,1,1,0,1,1,1,0,1,1,1,0,1,44,320,0,4.818858982051612
1,1,0,1,1,1,1,0,1,0,0,0,0,22,160,0,4.815469780547202
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.96
1,1,1,0,0,1,0,1,0,1,0,1,1,8,8,0,4.815980179267945
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,1.14
1,1,0,1,0,1,0,0,0,0,0,1,0,22,8,0,4.812570499092076
0,0,0,0,1,0,0,0,0,0,0,0,0,22,8,0,4.813754582487493
0,0,1,1,0,1,0,0,0,0,1,1,1,8,160,0,4.8138260070865995
0,1,1,0,0,0,0,1,0,1,0,0,0,8,8,2,4.815467514968363
1,0,1,0,0,0,1,1,0,0,0,1,0,44,160,0,4.8182332933790235
0,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,4.81262817627366
1,0,1,1,0,0,0,0,0,0,1,0,1,8,8,2,4.817664942334938
0,0,1,0,1,0,0,1,0,1,0,1,0,8,8,2,4.814276378321172
1,1,0,0,0,1,0,0,0,1,1,0,1,48,8,0,4.818882586037737
0,1,0,1,0,0,1,0,0,1,1,1,0,44,160,0,4.814198588877165
0,0,1,0,1,1,0,0,0,1,1,1,0,8,8,0,4.81276417354402
1,0,1,1,0,0,0,1,0,0,1,0,0,8,160,0,4.81243099427233
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
1,1,1,0,0,0,0,1,0,1,1,1,0,8,8,0,4.817641790766203
0,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,4.814786438514128
1,1,1,0,0,0,0,0,0,1,0,0,0,22,8,1,4.817318551710847
1,1,1,0,1,1,0,0,1,1,0,1,1,22,8,0,4.818101993644309
1,1,1,0,1,1,0,0,0,1,0,1,1,8,8,0,4.815444944162329
1,0,1,1,0,0,1,0,1,0,0,1,0,22,8,1,4.813062898394299
1,1,1,0,0,0,0,1,0,1,0,1,1,8,8,0,4.815795694896764
