iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.04129,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,1.244433,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.661125,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.500017,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.244433,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.244433,0
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.500017,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,2.061133,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,1.244433,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,2.072225,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.2556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.048167,1
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.788917,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.777783,1
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.777783,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.63335,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.918533,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.055567,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.611133,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.611133,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.611133,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.800017,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.800017,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.777783,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.777783,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.4889,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.566667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.566667,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,1.566667,1
