NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.03
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.44
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.28
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,1.17
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,1.55
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.64
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.18
1,0,0,0,0,0,0,1,0,0,0,0,1,44,160,0,3.58
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.26
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.84
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,1.67
0,0,0,1,1,0,0,0,1,0,0,1,0,22,160,0,4.811511939315131
0,1,1,1,0,0,0,1,1,1,0,0,0,44,160,0,4.815750369625822
1,1,0,1,1,1,1,1,0,0,0,1,1,22,320,2,4.811725486123532
0,1,1,1,1,1,0,0,1,1,1,0,1,48,160,0,4.816976226758087
0,0,1,0,0,0,0,0,1,1,1,1,1,48,160,0,4.815150209591837
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.18
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.82
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,1.44
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,2.61
0,0,0,0,0,0,1,0,0,0,0,0,1,44,160,0,3.67
