encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,1,0,0,0,0,0,0,0,3.83
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,1,0,0,0,0,0,0,0,3.83
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,0,0,1,0,0,0,0,0,1,3.94
