encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,1,1,0,0,1,1,0,0,314.9823216462689
1,0,0,1,1,0,0,0,1,0,1,314.98136529592887
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,0,0,1,0,1,1,0,0,314.9884219502699
1,0,1,0,1,1,0,0,1,1,1,314.98271750148376
0,1,1,0,1,0,1,0,1,1,0,314.9828316425929
0,0,1,0,1,1,1,1,0,0,0,314.98696568849533
1,0,0,1,1,0,0,1,1,1,1,314.986842548137
0,1,0,0,0,1,0,1,1,1,1,314.9849395384322
0,1,1,0,1,0,0,0,0,1,0,314.9865068537684
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,1,0,1,0,0,1,0,1,0,314.9854058640661
0,0,0,0,1,1,0,0,0,0,0,314.98190508152885
1,1,0,0,0,1,1,0,0,0,0,314.98853231837563
1,0,0,0,0,0,0,0,0,0,0,314.98514928598837
0,1,0,0,1,0,1,1,0,0,0,314.98506423187183
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,0,1,0,1,1,0,1,0,314.9867014541172
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,1,0,1,1,1,0,1,0,1,314.9889940356205
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,1,1,0,0,0,0,0,314.98783020789597
0,1,0,1,0,1,0,1,1,1,1,314.9838959177249
0,1,0,0,0,0,0,1,1,1,0,314.98656541420087
0,1,0,0,0,0,0,0,0,0,0,314.98571503502563
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,1,0,0,0,0,1,0,314.98188151098367
0,0,0,1,1,0,0,1,0,1,0,314.98873626368623
0,1,0,1,0,0,1,0,0,0,0,314.981834269875
1,1,0,0,0,0,0,1,1,1,0,314.9814630905924
1,1,0,0,0,0,0,0,0,0,0,314.9861519283786
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,0,1,1,0,1,0,0,0,314.9822085144991
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,0,1,0,1,0,1,314.9830283049597
0,0,0,1,1,0,0,1,1,1,0,314.9814058416081
1,1,1,0,0,0,1,0,1,0,0,314.98564796934846
1,0,0,0,0,0,0,0,1,0,1,314.9827284233094
1,1,1,0,1,0,0,0,0,1,0,314.9869287781625
0,0,0,0,0,0,0,0,1,0,0,314.98111111145636
0,0,0,1,1,0,0,0,1,0,0,314.98499843337754
1,1,0,1,0,0,0,1,1,1,1,314.9874028743243
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,1,0,0,0,0,1,314.98418319108794
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,0,1,0,0,0,1,314.98823288973284
0,1,0,0,0,0,0,1,1,0,0,314.9884917767081
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,1,0,1,0,1,1,1,1,0,314.984659877365
1,1,0,1,0,0,1,0,1,1,0,314.98280595035123
1,0,0,1,0,1,0,0,0,0,0,314.983334804249
1,1,0,0,0,0,0,0,0,1,1,314.9843988457281
0,1,0,1,1,0,0,0,1,0,1,314.98561800384675
0,1,0,0,1,0,1,0,1,0,0,314.9870666123973
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,1,0,0,1,1,1,1,14.71
1,1,0,0,1,0,1,0,1,1,0,314.9848366359313
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,1,0,0,0,1,0,1,0,0,314.9873745157233
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,0,1,1,0,1,0,1,314.98526500589077
1,0,1,0,0,1,1,0,0,1,0,314.98556672420426
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,1,1,0,0,0,0,0,314.98527018304134
0,0,0,0,0,0,0,1,0,1,0,314.98343545977457
