OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7833,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.0333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.02442,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.0333,0
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.0333,0
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.0333,0
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.0333,1
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1.0333,1
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.0333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.2611,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.94445,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7722,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7722,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7722,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.95555,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.95555,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.95555,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.6278,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6278,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6278,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6278,1
