NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.18
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.85
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.57
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.66
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.66
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.97
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,1.08
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.14
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.09
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.12
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,2.11
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,1,3.1
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,1.67
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,1.68
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,1.46
1,0,0,0,1,0,0,1,1,1,0,1,1,48,320,2,4.81567612829535
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.09
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.97
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.18
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,1.68
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,1.67
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,2.11
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,1,3.1
1,1,1,0,0,1,1,0,0,0,0,1,0,22,160,0,4.817436170957822
0,1,0,0,0,0,0,0,0,1,1,1,0,8,8,0,4.812141219364119
1,0,1,1,0,0,0,0,0,0,1,1,0,8,320,0,4.818164479012601
1,0,1,0,1,0,1,0,0,0,0,0,0,8,8,1,4.811500217145525
1,0,1,0,0,0,0,1,1,1,0,1,0,8,8,0,4.8115915860559735
1,1,1,0,0,0,0,1,0,1,1,1,0,8,8,0,4.817286566441231
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
0,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,4.81347069437394
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,4.811526493932914
0,1,0,0,0,0,1,0,1,0,0,1,0,22,8,0,4.816997462397924
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,0.94
1,1,0,1,0,0,0,0,0,1,1,1,0,48,8,1,4.811009550109564
1,1,0,0,0,1,0,0,1,1,1,1,0,8,8,0,4.813402046006542
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.14
0,0,0,1,0,0,0,0,1,0,0,0,1,8,160,0,4.814795786201105
0,0,1,1,1,1,0,0,0,1,0,1,0,22,8,1,4.816295470387253
1,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,4.8177425328513115
0,1,0,0,0,0,1,0,1,1,0,1,0,22,320,1,4.812962836693681
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.03
0,0,0,1,0,1,1,0,0,0,0,1,0,8,8,1,4.811982240504789
1,1,0,0,1,0,0,1,0,0,0,1,0,8,8,0,4.811900879584953
1,1,1,0,1,0,1,0,1,1,0,0,0,8,8,1,4.81882581538253
1,1,1,0,1,0,0,0,1,1,0,0,0,8,8,0,4.81257846289621
0,1,1,0,1,0,0,0,0,1,1,1,0,8,8,2,4.813680590853872
1,0,1,0,0,0,0,1,1,1,1,1,0,8,8,0,4.816030722249061
1,0,0,1,0,0,1,0,1,1,0,0,0,22,8,1,4.812375519149377
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,1,4.81465116592328
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,4.81764403007906
1,1,1,0,0,0,1,0,1,0,1,1,0,8,8,0,4.817338393208284
1,0,1,1,0,0,0,0,0,1,1,1,1,8,8,1,4.8156748254459325
0,1,1,1,0,0,0,0,0,1,1,0,0,8,8,1,4.818655673380805
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,1,4.812885771279513
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,0,4.814508039178612
1,1,1,0,0,0,1,0,0,0,1,0,0,8,8,1,4.815647756990352
1,1,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.813888513586763
0,0,0,0,1,0,0,0,0,0,0,1,0,22,8,1,4.817283625635935
0,1,0,0,0,0,0,0,1,1,0,0,0,8,160,0,4.818618637328218
1,1,1,0,0,0,0,0,0,1,1,0,0,48,8,0,2.98
1,1,0,0,1,0,0,0,0,0,0,1,0,8,160,0,4.816866916311119
1,1,1,0,0,0,0,0,0,1,1,1,1,8,8,1,4.817142601957594
