iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,0.42
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,0.42
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.43
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.43
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,0.43
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.44
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.44
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.47
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.48
0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,10,0.6011992543981088
1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,10,0.6018379873658463
1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,10,0.603500391515625
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,90,0.6035704990534152
0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,10,0.6038497402355751
1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,90,0.6042805451929485
1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,90,0.604432054783976
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,90,0.6045480610141852
0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,90,0.6048467678700179
0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,90,0.6052471648854909
