iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.49
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.51
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.5
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.51
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,0.5
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.56
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.52
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.51
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,0.59
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,0.53
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.48
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.53
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.49
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.56
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.51
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.52
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.63
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.56
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.57
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.63
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,0.62
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.56
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,0.53
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,0.59
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,10,0.7144322436746653
1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,10,0.7141798581950647
0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,90,0.7188097211824928
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,10,0.7118978932472607
0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,10,0.71603306671245
0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,90,0.7186072046767535
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.48
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.47
1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,90,0.7123271122646957
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.51
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,0.7115035470379751
0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,90,0.7125500550870041
1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,10,0.7128993658256356
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.53
1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,90,0.7172571166187642
0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,90,0.7156748265411584
1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,90,0.7132695582121632
0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,90,0.7127224179620487
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,0.7147269411628102
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,10,0.7160049900148725
