OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.377767,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.940767,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.377767,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.5689,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.244433,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.377767,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.940767,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.377767,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.5926,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1.377767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.200017,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.200017,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.844433,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.844433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.844433,1
