encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,1,1,1,0,0,0,1,0,1,314.9863707826505
1,0,1,0,0,0,1,1,0,0,0,314.9840315134674
0,0,1,0,1,0,1,1,1,0,0,314.9830837842274
1,1,1,1,1,0,1,1,1,1,1,314.98572403147523
0,0,0,0,0,1,1,0,1,1,0,314.98863126794043
1,1,1,0,0,1,1,1,1,0,0,314.9839152621163
1,1,0,0,0,1,0,1,0,1,1,314.98509483903985
1,1,1,1,1,0,1,0,1,0,0,314.98704778597045
1,0,1,0,1,0,1,1,1,1,1,314.98519553084253
0,0,1,1,1,1,1,0,0,1,0,314.9856023235724
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,1,0,0,1,1,1,0,314.98479203406674
0,0,0,1,0,1,0,0,1,0,0,314.983707757593
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,1,1,0,0,0,1,1,0,314.9889016488891
1,1,0,0,0,0,0,0,0,1,0,314.9862104061519
0,1,1,0,1,0,0,0,0,0,0,314.982657869592
1,1,0,0,0,0,1,0,0,0,1,314.9882894590622
1,1,1,0,0,1,0,0,1,0,0,314.9877139536608
0,0,1,0,1,0,0,0,1,0,0,314.9868626119358
1,1,0,1,1,0,0,0,0,0,1,314.98732849654346
0,0,1,0,1,0,1,1,0,0,0,314.9840129129787
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,1,1,1,0,1,0,0,0,314.9841809619239
0,0,1,0,0,1,0,0,0,0,1,314.98316421050157
0,0,0,1,1,0,0,0,1,0,1,314.9875431803475
0,0,0,0,0,0,0,0,1,0,0,314.9829331557237
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,1,0,0,0,1,314.9823174044911
0,0,0,0,1,1,0,0,1,0,0,314.98331056448677
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,1,0,1,0,0,0,1,1,1,314.98150106829445
0,1,0,1,1,0,0,1,1,1,0,314.98308937899554
0,1,0,0,1,0,1,1,1,1,0,314.98121682494246
1,1,1,0,0,0,0,0,0,1,1,314.9828675881959
1,0,0,0,0,0,0,0,1,1,1,314.9878871752909
1,0,1,0,1,1,0,1,1,1,0,314.9888822767337
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,1,1,0,1,314.98115926914113
0,0,0,0,1,1,0,0,0,0,0,314.9847076472112
1,1,0,0,0,0,0,0,1,0,1,314.9864492514284
1,0,0,1,1,0,0,0,1,0,1,314.9813054823562
1,1,1,0,1,0,0,0,0,0,1,314.9865938275623
0,0,1,0,1,0,0,0,0,0,0,314.9852294849979
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,1,0,1,0,1,314.9837508922199
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,1,0,0,1,0,314.9850453694666
0,0,0,1,1,0,0,0,0,0,0,314.9837853991501
1,1,1,0,0,0,1,0,0,1,0,314.98582673175326
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,0,0,0,0,1,0,1,314.98366125259037
0,1,0,0,0,0,0,1,1,0,1,314.9845163082052
1,0,0,0,1,1,0,1,1,1,1,314.9885158978762
0,1,1,0,0,1,0,0,0,0,0,314.9876274728433
1,1,0,0,1,0,0,1,0,1,1,28.79
1,1,1,0,1,1,0,1,1,0,1,314.98883701927565
0,0,0,0,0,0,0,1,0,1,0,314.98265812519935
1,1,0,1,1,0,0,1,1,1,1,314.98811780490524
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,1,1,0,0,1,1,0,0,314.9842480356369
0,0,1,0,1,0,0,0,1,0,1,314.98225767393586
0,1,0,0,0,1,0,0,1,0,1,314.98290095533025
0,0,1,0,0,1,0,1,0,1,0,314.98713716718805
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,1,0,1,1,0,1,314.987403661079
