auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,1.3222,0
0,0,0,0,1,0,1,0,0,0,0,0,2.2037,1
0,0,0,0,0,0,0,1,0,0,0,0,2.16444,1
1,0,1,0,1,0,1,1,0,0,0,0,1.3222,0
0,0,0,0,1,0,0,0,0,0,0,1,1.3222,0
1,0,0,1,0,0,0,0,0,0,0,1,0.8444,0
1,0,0,0,1,0,0,0,0,1,0,0,0.8444,0
0,0,1,0,0,0,0,1,0,0,0,0,0.8444,0
1,0,0,0,0,0,0,0,0,1,0,1,0.8444,0
1,0,0,0,0,0,0,0,0,0,0,0,0.8444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.2,0
1,0,1,0,0,0,0,0,0,0,0,0,1.9,1
0,0,0,0,1,0,0,0,0,0,0,0,1.970367,1
0,0,0,1,0,0,0,1,0,0,0,0,1.43335,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0667,0
0,0,0,1,0,0,1,0,0,0,0,0,1.0667,0
0,1,0,1,1,0,0,1,0,1,0,1,1.0667,0
0,0,0,0,1,0,0,1,0,0,0,1,1.0667,0
1,0,0,0,0,1,0,0,0,0,0,0,1.8,1
1,0,1,1,1,1,1,1,0,1,0,0,1.8,1
1,0,1,0,1,1,1,1,0,0,0,0,1.8,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8,1
1,0,0,1,0,0,0,0,0,0,1,0,1.8,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,1,0,0,0,0,0,0,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,1,1,1,1.8,1
1,0,1,0,1,0,0,0,0,0,0,0,1.8,1
0,0,0,0,1,0,0,0,0,0,1,1,1.4444,1
0,0,1,0,0,0,0,1,0,0,1,0,1.4444,1
0,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
0,0,0,1,0,0,0,0,0,0,1,1,1.4444,1
0,0,0,0,0,0,0,0,0,1,1,1,1.4444,1
0,0,0,0,1,0,0,0,0,0,1,0,1.4444,1
0,0,0,0,1,1,0,0,0,0,0,0,1.4444,1
