OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,30746.0832943883
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,47366.2831793929
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,28042.9332585522
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,26032.866647142
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,31777.9161661645
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,29722.9499048866
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,24979.0832966973
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,32233.0832951908
0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,28062.26658856
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,47488.483281096
1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,23312.97074227045
0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,23312.96891440596
0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,23312.971725614203
1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,23312.97393067611
0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,23312.972882633454
1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,23312.96899738493
1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,23312.975157681132
1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,23312.971819312057
0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,23312.969485251553
1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,23312.975480432484
1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,23312.971652457374
0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,23312.974632341164
0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,23312.97445442144
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,23312.972022816495
0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,23312.96943718372
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,23312.968929282903
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,23312.97516570088
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23312.972019087538
0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,23312.973497690735
0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,23312.974038062184
0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,23312.970848108627
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,28962.0832802362
0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,23312.97458898278
0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,23312.96850288575
0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,23312.974877929973
1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,23312.974790006003
1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,23312.968220698953
1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,23312.971674648383
1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,23312.973518071754
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,42962.8997529633
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,23312.970990432586
1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,23312.971140542388
1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,25338.0999826856
1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,23312.97276236245
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,23312.968005172974
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,23312.970560784877
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,23312.969427068238
1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,23312.973376178183
1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,23312.972518125556
1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,23312.97136002778
0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,23312.973319154793
0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,23312.97240762205
1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,23312.96869749627
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,47099.5665913074
0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,23312.967859887518
1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,23312.97345117217
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,23312.97306521378
0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,23312.97442440382
0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,23312.974221154156
