auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,1,0,0,1,1,1.4963,1
1,0,0,0,0,0,0,1,0,0,1,1,1.4963,1
0,0,0,0,0,0,1,1,0,1,1,0,2.01115,1
0,0,0,0,0,0,1,1,0,0,1,1,0.9667,0
0,0,0,0,0,0,1,1,0,0,1,0,0.9667,0
0,0,0,0,1,0,0,0,0,0,1,0,0.9667,0
0,0,0,0,1,0,0,0,0,0,1,1,0.9667,0
0,0,0,0,0,0,0,1,0,0,1,0,0.9667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.775967,1
0,0,0,0,1,0,1,0,0,0,0,0,2.025967,1
1,0,0,0,0,0,0,1,0,0,1,0,1.2611,0
1,0,0,0,0,0,0,1,0,0,0,1,1.78335,1
1,0,1,0,0,0,1,1,0,0,1,1,1.2611,1
1,1,0,0,1,0,0,0,0,0,1,1,1.2611,0
1,0,0,0,0,0,0,0,0,0,1,0,1.2611,0
1,0,0,0,0,0,0,0,0,0,1,1,1.2611,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5556,1
0,0,0,0,0,0,1,0,0,0,0,1,2.0556,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5556,1
0,0,0,0,0,0,1,1,0,0,0,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
1,0,0,0,0,0,1,0,0,0,0,0,1.5556,1
0,0,0,0,0,0,1,0,0,1,1,0,1.8056,1
0,0,0,0,1,0,0,0,0,0,0,0,1.8056,1
0,0,0,0,0,0,0,1,0,0,0,0,1.8056,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8056,1
0,0,0,1,0,0,1,1,0,1,1,0,1.8056,1
