encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,1.920607,1
0,0,0,0,1,0,0,0,0,1,0,2.676865,1
0,1,0,0,1,0,0,1,1,0,1,2.330143,1
0,0,0,0,1,0,0,0,0,1,1,0.952414,0
0,0,0,0,0,1,0,1,0,1,0,1.326979,1
0,1,0,0,1,0,0,0,0,0,0,1.568243,1
0,0,0,1,0,0,0,1,1,0,0,2.525386,1
1,0,0,1,0,0,0,1,0,1,0,2.677316,1
1,1,1,0,0,0,0,0,1,0,0,0.952414,1
0,1,0,0,0,1,0,0,1,0,0,0.952414,1
1,1,1,0,0,0,0,0,0,1,0,2.206321,1
1,1,0,0,1,0,0,0,0,1,0,1.415829,1
0,0,0,0,1,0,0,1,1,0,1,1.8444,1
0,1,0,0,1,0,0,0,1,0,1,2.365854,1
0,0,0,0,0,1,0,0,0,0,0,2.243371,1
0,0,0,0,1,0,0,0,0,0,0,1.701543,1
0,0,0,0,0,1,0,0,0,1,0,1.909507,1
0,1,0,0,1,0,0,1,1,1,0,2.085714,1
1,1,0,0,1,0,0,0,0,0,0,2.085714,1
0,0,0,0,0,1,0,1,0,0,0,1.6889,1
0,0,0,0,0,1,0,0,1,0,0,2.053957,1
