iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.70222,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.599967,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.2889,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.599967,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.192567,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,2.70222,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.599967,1
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.599967,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.599967,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,10,2.2889,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.311117,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.8222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8222,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.8222,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.800033,1
