iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.37
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.39
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.39
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.4
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,0.41
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,0.42
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.42
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,0.43
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.44
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,0.45
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,0.46
0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,90,0.5510673698431044
0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,90,0.5511269148353667
0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,10,0.5512181222821794
0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,90,0.5513513537622664
0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,10,0.5514308919828604
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,10,0.5514667435033426
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,10,0.5517293740736894
