auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,1,0,0,0,0,0,1,1,1.46665,0
1,0,0,0,1,0,0,0,0,0,1,0,1.988875,1
1,0,0,0,0,0,0,1,0,0,1,0,1.988875,1
1,0,1,0,0,0,0,1,0,0,0,0,1.46665,1
1,0,0,1,0,0,0,0,0,0,1,1,1.46665,1
1,0,0,0,0,0,0,1,0,0,0,1,1.46665,1
1,0,0,0,0,0,0,1,0,0,0,0,1.46665,0
1,0,0,0,0,0,1,0,0,0,1,1,1.738867,1
1,0,0,1,0,0,0,0,0,0,1,0,0.9444,0
1,0,0,1,0,0,1,0,0,0,1,0,0.9444,0
0,0,0,0,1,0,0,0,0,0,0,0,2.12225,1
0,0,0,0,0,0,0,1,0,1,0,0,2.12225,1
1,0,0,1,1,0,0,0,0,0,1,1,1.2389,0
1,0,1,0,0,0,1,1,0,0,1,1,1.5111,1
1,0,0,0,0,0,0,0,0,1,1,0,1.5111,1
1,0,0,0,0,0,1,1,0,0,1,0,1.5111,1
1,0,0,0,0,0,0,1,0,0,1,1,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,0,2.0056,1
0,0,0,0,0,0,0,0,0,0,0,1,2.0056,1
0,0,0,0,0,0,0,0,0,0,0,0,2.0056,1
0,0,0,0,0,0,0,0,0,1,0,0,2.0056,1
0,1,0,0,1,0,0,1,0,0,0,0,2.0056,1
1,0,0,1,0,0,0,1,0,1,0,0,2.0056,1
1,0,1,0,1,0,0,0,0,0,0,0,2.0056,1
1,1,0,0,0,0,0,1,0,0,0,0,2.0056,1
