auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1.333333,1
0,1,0,0,0,0,0,0,0,1,0,0,0.857143,0
0,1,0,0,0,0,0,1,0,0,0,1,0.857143,0
1,1,0,0,0,0,0,0,0,0,0,1,1.971429,1
1,0,0,1,0,0,0,1,0,1,0,1,1.333333,0
1,0,0,1,0,0,0,0,0,1,0,0,0.857143,0
1,1,0,1,0,0,0,0,0,1,0,0,1.214286,0
1,0,1,0,0,0,0,0,0,0,0,0,2.035714,1
1,1,0,1,0,0,1,0,0,0,1,0,2.122449,1
1,0,0,1,0,0,1,0,0,0,1,0,0.857143,0
0,0,0,0,0,0,0,1,0,1,1,0,1.285714,0
0,0,0,0,0,0,0,0,0,0,1,0,1.285714,0
0,0,0,0,0,0,0,0,0,1,0,0,1.285714,0
0,0,0,0,0,0,0,0,0,0,0,0,1.642857,1
0,0,0,0,0,0,0,0,0,1,0,1,1.642857,1
1,0,0,1,0,0,1,0,0,1,0,1,1.285714,0
0,1,0,0,0,1,0,0,0,0,0,0,1.571429,1
0,0,0,0,0,1,0,0,0,0,0,1,1.571429,1
0,0,0,0,0,1,0,0,0,0,0,0,1.571429,1
1,0,0,0,0,1,0,0,0,0,0,0,1.714286,1
1,0,0,1,0,1,0,1,0,1,1,0,1.714286,1
0,0,0,0,0,1,0,0,0,1,0,0,1.571429,1
0,0,0,0,0,1,0,0,1,0,0,0,1.571429,1
0,0,0,0,0,1,0,0,1,0,0,1,1.571429,1
1,1,0,1,0,0,0,0,0,0,0,0,1.809524,1
1,1,0,0,0,0,0,1,0,1,1,0,0.857143,0
1,1,0,0,0,0,0,1,0,0,0,0,1.809524,1
1,1,1,0,0,0,0,0,0,0,0,0,1.809524,1
1,1,0,0,0,0,0,1,0,1,0,1,1.809524,1
1,1,0,1,0,0,0,1,0,1,0,0,0.857143,0
1,1,0,0,0,0,0,0,0,0,0,0,0.857143,0
1,0,0,1,0,1,0,0,0,0,1,0,1.285714,0
1,0,0,0,0,1,0,0,0,0,1,0,1.285714,0
1,0,0,1,0,1,0,1,0,0,1,0,1.285714,0
1,0,0,1,0,0,0,0,0,0,1,0,1.857143,1
1,0,0,0,0,0,0,0,0,1,0,0,1.857143,1
1,1,1,0,0,0,0,1,0,1,0,0,1.285714,0
1,1,0,0,0,0,0,0,0,1,0,0,1.285714,0
