iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.43446,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.6926,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.692071,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2111,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.9611,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.2111,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.2111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.2111,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.2111,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,1.2111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.1778,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.4167,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.9389,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.4167,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.7111,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.2,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9389,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9389,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9389,1
