iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.697773,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.85,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.85,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,0.85,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.85,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.85,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.871029,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,0.85,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.225,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,0.85,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.435183,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.9611,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.49445,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.28722,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.579757,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.175,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.39445,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.052775,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.5722,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.5722,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9361,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.5722,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.049067,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8361,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8611,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.95,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.95,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.725,1
