auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,1.333367,0
0,0,0,0,1,0,0,0,0,0,0,0,1.333367,0
0,0,0,0,0,0,1,0,0,0,1,0,1.288917,0
0,0,1,0,0,0,1,0,0,0,1,0,1.288917,0
0,0,1,1,0,0,0,0,0,0,1,0,1.288917,0
0,0,1,0,0,0,0,0,0,0,0,1,1.288917,0
0,0,0,1,1,0,0,0,0,0,0,0,0.822233,0
0,0,0,0,0,0,0,0,0,0,1,0,0.822233,0
1,0,0,1,1,0,0,0,0,0,1,1,1.913367,1
1,0,1,1,0,0,0,0,0,0,0,0,1.411133,0
1,1,1,0,1,0,1,1,0,0,0,0,1.333367,0
1,1,0,1,0,0,0,0,0,0,0,0,1.822217,1
1,1,1,1,1,0,1,0,0,0,0,0,1.333367,0
1,1,0,1,0,0,0,0,0,1,0,0,1.333367,0
1,1,0,1,1,0,0,0,0,1,1,0,1.822217,1
1,1,0,1,1,0,0,0,0,1,0,0,1.333367,0
1,1,0,1,0,0,0,1,0,1,0,0,1.333367,0
1,1,0,1,1,0,0,0,0,1,1,1,2.059267,1
1,1,0,1,0,0,0,0,0,1,1,0,1.7667,1
1,0,0,1,1,1,0,0,0,0,1,0,1.700033,1
1,1,0,1,0,0,1,0,0,0,1,0,1.922217,1
1,0,1,1,0,0,0,0,0,1,0,0,1.700033,1
1,0,0,1,1,0,0,0,0,0,1,0,1.700033,1
1,0,0,0,0,0,0,0,0,1,1,0,1.955583,1
1,1,0,1,0,0,0,0,0,0,0,1,1.922217,1
1,1,1,0,0,0,0,1,0,1,0,0,1.6444,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6444,1
1,1,0,0,1,0,0,0,0,0,1,0,1.6444,1
1,1,0,0,0,0,0,1,0,0,0,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6444,1
0,0,0,0,0,1,0,0,0,1,1,0,1.544467,0
0,0,0,0,0,1,1,0,0,0,1,0,1.544467,0
0,0,0,0,0,1,1,0,0,0,1,1,1.544467,1
0,0,0,0,0,1,1,0,0,1,1,0,1.544467,1
1,0,1,0,0,0,0,0,0,0,1,0,1.544467,1
1,0,0,0,0,0,0,1,0,1,1,0,1.544467,0
1,0,0,0,0,0,0,0,0,0,1,0,1.544467,1
1,0,1,0,1,0,1,0,0,0,1,0,1.544467,0
1,0,1,0,0,0,0,0,0,0,1,1,1.544467,0
