encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,0,0,0,0,0,1,0,0,314.981995481086
0,0,1,0,1,0,0,0,0,1,0,314.9884550882063
1,1,0,1,0,1,0,0,0,1,0,314.98586406505336
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,1,0,0,0,1,1,314.9885548080755
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,1,0,1,0,0,0,1,0,0,314.9833592109645
1,1,0,0,0,1,1,0,0,1,0,314.9841270654343
0,1,0,1,0,1,1,0,0,0,0,314.98315083311286
1,0,0,0,0,1,0,0,1,0,1,314.9871016765131
0,1,0,0,1,1,0,0,0,0,1,314.98421292510784
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,0,1,1,0,0,1,1,1,314.986413670249
0,1,0,0,1,0,1,0,0,1,0,314.985187439211
1,0,0,0,0,0,1,0,0,0,1,314.988871592139
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,1,1,0,0,1,1,0,0,0,314.9869396868587
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,1,0,0,0,1,0,0,314.9842936988595
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,0,1,0,0,0,314.98711141868426
0,1,1,0,1,0,0,1,0,1,1,314.9851372319479
0,0,0,0,0,0,0,0,1,0,0,314.98631670003743
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,1,1,0,0,0,0,1,0,314.9817262895283
1,0,0,1,0,0,1,0,0,0,0,314.9879502209006
0,1,0,1,0,1,0,0,1,0,1,314.9869291091148
1,0,0,0,1,0,1,1,0,0,0,314.9842138171733
1,1,0,0,0,0,0,0,0,1,0,314.98289509118814
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,0,0,1,1,0,1,1,0,0,314.98383019523885
1,1,0,0,1,1,0,0,0,0,1,314.9833198797852
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,0,0,0,0,1,0,314.9866220884445
1,1,0,0,1,1,0,0,1,0,0,314.9828606850356
1,0,0,0,1,1,0,0,0,0,0,314.9883644085552
0,1,0,0,0,0,0,0,0,0,1,314.9839588543978
0,1,1,0,1,0,0,0,0,0,0,314.9888961313845
0,1,1,0,1,1,0,1,0,0,0,314.98848005931893
0,1,0,0,0,0,0,1,0,1,0,314.98509690937755
1,1,0,1,1,0,0,0,0,0,0,314.9869027497527
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,1,0,0,0,1,0,0,0,0,314.98413780917315
0,0,0,0,1,0,1,0,1,1,0,314.98677886742973
0,1,1,0,0,0,0,0,0,0,0,25.2
0,1,0,0,0,0,0,0,0,0,0,314.98289221014386
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,1,0,1,0,0,1,1,0,1,314.9844435783557
1,1,0,0,1,0,0,1,0,1,1,28.79
1,1,1,0,1,0,0,0,0,1,0,314.9867946853729
1,1,0,0,1,1,0,0,0,0,0,314.9831950365845
