iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.401709,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.353535,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.583333,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.555556,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.638889,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.555556,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.222222,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.333333,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.444444,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.555556,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.5,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.166667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.444444,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.31746,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.972222,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.12963,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.066667,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.888889,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.888889,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.722222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.555556,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.555556,1
