auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,1,1.383325,1
0,0,1,1,0,0,0,1,0,1,0,0,1.1259,0
0,0,0,1,1,0,0,1,0,1,0,1,1.655527,1
1,0,1,1,1,0,0,1,1,0,0,0,0.866633,0
0,0,0,0,0,1,1,0,0,0,0,0,1.922233,1
0,0,0,0,0,1,1,0,0,1,0,0,1.922233,1
0,0,1,0,0,1,1,0,0,0,0,0,1.922233,1
1,1,1,1,0,0,1,1,0,1,0,1,1.73114,1
1,1,1,1,0,0,1,0,0,1,0,1,1.73114,1
0,1,1,1,0,0,1,1,0,1,0,1,1.1259,0
0,1,0,1,1,0,0,1,0,1,0,1,0.9222,0
0,0,1,1,0,0,0,0,0,0,0,1,1.537033,1
1,1,0,1,1,0,1,0,0,1,0,0,1.488933,1
1,0,1,1,0,1,0,1,0,1,0,1,0.822267,0
1,0,1,1,1,0,1,1,1,1,0,1,0.822267,0
0,0,1,0,0,0,0,0,0,1,0,0,0.822267,0
0,0,1,0,0,0,0,0,0,0,0,0,1.366633,1
0,0,0,0,1,0,0,1,0,0,0,1,1.366633,1
0,0,0,1,1,0,0,0,0,0,0,0,1.366633,1
0,0,0,0,1,0,1,0,0,0,0,1,1.366633,1
0,0,1,0,0,0,0,0,0,0,0,1,1.366633,1
0,0,1,0,0,0,0,1,0,0,1,0,1.366633,1
0,0,1,1,1,0,0,0,0,1,0,0,1.366633,1
0,1,1,0,0,1,1,0,0,0,0,0,1.8667,1
0,0,1,0,0,1,1,0,0,1,0,0,1.8667,1
0,0,0,0,0,1,1,0,0,1,1,0,1.8667,1
0,0,0,0,0,1,1,0,0,0,0,1,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,1,1.322267,0
1,0,1,1,0,0,0,1,0,1,0,1,1.322267,0
1,1,1,1,1,0,1,1,0,1,0,0,1.322267,0
1,1,1,1,1,0,1,1,0,1,0,1,1.322267,0
1,1,1,1,0,0,1,0,0,1,0,0,1.322267,0
