encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,1,0,0,0,0,1,0,0,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,0,0,0,1,0,1,0,0,2.1
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,1,0,0,0,1,1,0,0,2.24
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,1,0,0,0,0,1,1,1,0,2.31
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,0,1,0,1,0,1,0,2.79
1,0,0,0,1,0,0,1,0,0,1,5.1
0,0,1,0,0,0,0,1,1,0,0,5.17
0,0,1,0,0,0,0,1,0,0,0,4.12
1,1,1,0,0,0,0,0,0,0,0,7.12
0,0,0,0,0,0,1,0,0,0,0,33.19
1,1,0,1,0,0,0,0,1,1,0,5.14
1,0,1,0,0,0,1,0,0,0,1,45.87376028523623
1,0,0,0,0,0,0,0,1,1,0,45.87436831792591
0,0,0,0,1,0,1,1,1,0,0,45.87239593743137
0,0,0,1,1,0,0,0,1,0,0,45.87747059202806
1,0,0,0,0,0,1,0,1,1,0,5.19
1,1,0,1,0,0,0,1,0,1,0,5.71
0,0,0,1,0,0,0,0,1,1,0,5.41
1,0,0,1,1,0,0,0,0,0,0,45.87378291058482
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,1,0,0,0,1,0,1,0,44.66
1,0,0,1,0,0,0,1,1,0,0,5.44
1,0,0,1,1,1,0,0,1,1,0,45.87599766550944
1,0,0,0,1,0,1,0,0,0,0,45.87846085568678
1,0,0,1,0,0,0,1,1,1,0,5.34
1,1,0,1,0,0,1,0,1,0,0,45.87802368439959
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,1,0,1,0,0,0,1,1,0,45.872912132368306
0,1,0,1,0,0,0,1,1,0,1,45.87143764625282
0,0,0,0,0,0,0,0,0,1,0,45.87111725305502
0,1,0,1,0,0,0,1,1,0,0,21.02
0,0,0,0,0,0,1,0,1,1,0,40.05
1,0,1,1,0,0,0,1,0,1,0,45.87569820876012
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,1,0,1,0,1,0,0,45.8782502073783
0,1,1,0,1,1,0,0,0,0,0,45.87195617070137
0,0,0,0,0,0,1,1,0,0,0,41.71
1,1,1,0,0,0,1,0,0,0,0,45.875152713863855
1,0,1,0,0,1,0,0,0,1,0,45.8773442454946
1,0,1,0,0,0,1,0,1,0,0,45.876505964781096
1,0,0,1,0,0,1,0,0,0,0,45.87428826319188
0,0,0,1,1,1,0,0,0,1,0,45.87709999028323
0,0,0,0,0,0,0,1,1,0,0,45.875185943500824
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,0,1,1,0,0,0,0,1,0,45.877314437578626
1,0,0,1,1,0,0,0,1,0,0,45.875773481094086
0,0,0,0,1,1,0,0,0,1,0,45.87626604763724
1,1,1,1,0,0,1,0,0,1,0,45.8734204734192
1,1,0,1,0,0,1,0,0,0,0,45.87232549124134
1,0,1,0,0,1,0,0,0,0,0,45.87154634302135
1,0,0,0,1,0,0,0,1,1,0,36.11
1,1,0,0,0,1,0,0,1,0,0,2.75
0,0,0,0,0,0,0,0,1,0,0,45.87198446543178
1,0,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,1,0,0,1,1,1,0,5.74
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,0,0,0,1,1,0,1,1,0,45.87161620708998
0,1,0,1,0,0,0,0,0,1,1,45.87125844221248
0,1,0,1,0,0,1,0,1,0,0,45.87144737083338
1,0,0,0,0,0,0,1,1,0,0,45.87518751758673
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,0,0,0,0,1,1,1,0,45.87859265511858
0,0,0,1,1,0,1,0,0,0,0,45.87516737547128
1,0,0,0,1,1,0,0,0,0,0,45.87762482618209
1,0,0,0,0,0,1,0,0,0,0,43.96
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,1,0,0,0,0,0,0,0,0,4.12
