iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.49
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.51
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,0.54
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.54
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.56
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.57
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.58
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,0.61
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,0.63
0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,90,0.7110036816031393
1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,10,0.711049445614246
1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.7111150032759364
1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10,0.7113712077572707
1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,90,0.7114288114167864
0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,90,0.711716855016504
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,90,0.7119657243936397
