iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.49
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,0.54
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.56
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.57
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.58
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,0.61
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,0.63
0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,90,0.7110036816031393
1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,10,0.711049445614246
0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,90,0.711716855016504
1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,10,0.7130863312998045
0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,90,0.7134231949477544
1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,0.7136868360250017
0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,10,0.7141673792457001
0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,10,0.7142648202506421
1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,10,0.7159897142841382
1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,0.7161292645604708
