encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.822233,1
1,1,0,0,1,0,0,0,0,0,0,2.822233,1
1,1,0,1,0,0,0,0,0,0,0,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,1.9111,1
1,1,0,0,1,0,0,0,0,1,0,2.822233,1
0,0,0,0,0,1,0,0,0,1,0,2.822233,1
0,1,0,0,1,0,0,0,0,0,0,1.9111,1
0,0,0,1,0,0,0,0,0,0,0,1.9111,1
0,0,1,0,0,0,0,1,0,0,0,1.9111,1
0,0,1,0,0,0,0,0,0,0,0,1.9111,1
0,1,0,1,0,0,0,1,0,0,0,2.2778,1
0,0,0,0,0,1,0,1,0,0,0,2.2778,1
