NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.65
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.65
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.57
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.57
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.69
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,3.89
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,3.89
0,1,0,0,0,1,0,1,0,1,0,1,0,44,160,0,3.94
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,5.18
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,5.18
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,5.18
