NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.57
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.65
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,3.89
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,5.18
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,5.18
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
1,0,0,0,1,1,0,0,0,1,0,1,1,44,160,0,5.92
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,6.53
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,0,5.79
0,1,0,0,0,1,0,1,0,1,0,1,0,44,160,0,3.94
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.69
1,0,0,1,1,1,0,1,1,0,0,1,1,44,160,1,9.6238569128014
1,1,0,1,0,1,1,0,1,0,1,0,0,44,160,0,9.628420652722184
0,1,0,0,0,0,1,0,1,0,1,1,0,22,160,2,9.62201060901201
1,0,0,1,0,0,1,0,0,0,1,1,1,48,8,1,9.628207028924994
1,1,1,0,1,1,0,0,0,0,0,0,1,44,8,2,9.624962805319862
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.57
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.65
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,3.89
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,5.18
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,5.18
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.12
1,0,0,0,1,1,0,0,0,1,0,1,1,44,160,0,5.92
1,1,1,1,0,1,1,0,0,1,0,1,0,48,160,2,9.624855873932598
0,1,1,0,0,0,1,0,0,1,0,1,0,44,160,0,9.62712796041332
1,0,1,0,1,0,1,0,1,1,0,1,1,44,160,0,9.625416557965869
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,1,9.625487525145731
0,0,1,1,0,0,1,0,0,0,0,1,0,48,160,2,9.622341744581165
1,0,1,1,1,1,1,0,1,1,0,1,0,8,8,1,9.62835382622522
0,1,0,1,0,0,1,0,0,1,0,0,1,44,160,0,9.62703386433547
1,0,1,0,0,0,1,1,1,1,0,1,0,22,160,0,9.626439417448784
1,1,0,0,0,1,1,0,0,1,0,1,0,44,8,1,9.623574399498592
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,0,9.627076744044356
1,1,1,0,1,0,0,0,0,1,0,0,1,22,8,2,9.621503057171438
1,1,1,1,1,1,0,0,0,1,1,1,0,8,8,0,9.624259343865164
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,2.85
0,1,1,1,1,1,1,1,0,0,1,0,0,44,160,0,9.627388647514456
0,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,9.626610808855695
0,1,0,1,0,0,0,1,0,0,0,0,1,22,8,0,9.626099335777043
0,0,1,0,0,1,1,0,0,1,0,0,0,44,160,0,9.625320942945777
0,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,9.624572198528693
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,1,9.62847640220479
0,1,0,0,0,1,1,0,0,1,0,1,0,48,160,0,9.62744184789893
0,0,1,0,0,0,0,1,0,1,0,0,1,22,8,1,9.625731185067465
0,1,0,1,0,0,0,0,1,1,0,1,1,44,8,1,9.626272402690379
0,0,1,1,1,0,1,1,0,1,0,0,1,22,8,1,9.623581154942283
0,0,0,0,0,0,0,0,0,1,0,1,0,8,8,1,9.624162351422315
1,0,1,0,0,1,1,0,0,1,0,0,0,44,160,0,9.621016631312648
0,1,0,0,1,0,1,0,0,0,0,1,1,44,8,1,9.624448561176436
0,1,0,1,0,1,1,0,0,1,0,0,0,44,160,0,9.62649243773245
1,1,1,0,0,0,0,0,1,1,0,1,1,44,8,1,9.623751618545784
