NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.29
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.32
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,0.39
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,0.55
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,0.64
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,0.68
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,0.85
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,0.95
1,1,0,0,0,1,1,0,0,0,0,1,0,48,320,0,1.2211365135825958
0,0,0,1,1,1,0,1,0,1,1,1,1,22,8,1,1.2212334345143232
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,1.2216339808758494
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,0,1.2216683544258475
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,1.221879909785537
1,0,0,0,1,1,0,0,1,0,1,0,0,8,8,1,1.2221722195011564
0,1,0,1,1,0,1,1,1,1,1,1,0,48,8,0,1.2232587725569597
0,0,1,1,0,0,1,1,0,1,0,1,1,44,160,0,1.2233329902254553
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,1.223956430440917
0,0,0,0,1,1,1,1,0,0,0,1,1,22,160,2,1.2249691749639209
