write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
sendfile,0,libev,1,1,1,0,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,60903,38557,3,17528,1,61986,0,0,1,1,212,1.349179,0
writev,0,libev,1,1,1,1,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,48450,38557,3,17528,1,61986,0,0,1,1,212,1.349179,0
sendfile,1,libev,0,1,1,0,1,0,0,2,30382,25405,8757,54793,29511,37724,57019,11110,6331,47459,9,46390,1,3181,1,1,0,0,1738,1.349179,0
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,2.041239,1
writev,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,0,3181,1,1,0,1,2475,2.041239,1
sendfile,1,libev,1,1,0,0,1,1,2,0,25426,28995,16046,21308,29145,40906,21205,60578,13805,14347,5,1689,0,45124,1,0,1,0,613,0.996814,0
sendfile,1,libev,0,1,1,0,1,1,1,2,30382,25405,8757,54793,27396,37724,57019,11110,6331,47459,9,46390,1,3181,0,0,0,1,2475,0.996814,0
sendfile,1,libev,0,1,1,0,1,1,1,2,37835,25405,8757,54793,27396,37724,57019,11110,6331,37686,1,52652,1,13487,0,1,1,0,1690,0.996814,0
sendfile,1,libev,1,1,1,0,1,1,1,2,37835,25405,8757,54793,27396,37724,57019,11110,6331,37686,1,52652,1,13487,0,1,1,0,1690,0.996814,0
sendfile,1,poll,0,1,1,0,1,1,1,2,30382,25405,8757,54793,27396,37724,57019,11110,6331,47459,9,37331,1,61986,0,0,0,1,212,0.996814,0
sendfile,0,libev,0,1,1,1,0,1,1,2,37835,25405,61834,19655,27396,37724,31524,25482,59200,37686,1,52652,1,13487,1,1,0,1,2475,1.272971,0
sendfile,1,libev,0,1,1,1,1,0,1,2,20820,54622,8757,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.272971,0
writev,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,47940,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.503136,0
writev,0,libev,0,1,1,0,1,1,0,1,25426,28995,16046,21308,29145,4673,26258,23968,60903,38557,3,17528,1,61986,0,0,1,1,212,1.272971,0
writev,0,libev,1,1,1,1,1,1,2,0,25426,28995,16046,21308,29145,4673,26258,23968,48450,38557,0,27871,1,61986,0,1,0,1,212,1.272971,0
sendfile,0,linux-sysepoll,1,1,1,0,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,33731,1,13487,0,1,0,0,781,1.304729,0
writev,1,libev,0,1,1,1,1,1,1,1,25426,28995,16046,21308,29145,42073,26258,56483,60903,57527,1,52652,1,13487,0,1,0,1,2475,1.304729,0
write,1,libev,0,1,1,1,1,1,0,0,25426,41145,16046,21308,29145,47940,31524,60862,59200,19742,1,58256,1,13487,0,1,0,1,2475,1.304729,0
sendfile,1,libev,1,1,1,1,1,0,0,0,25426,28995,16046,21308,29145,47462,26258,56483,60903,57527,1,52652,1,13487,1,1,1,0,2475,1.304729,0
sendfile,0,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,33731,1,13487,0,1,0,0,2475,1.304729,0
sendfile,0,libev,1,1,1,0,1,1,0,2,25426,28995,16046,50501,29145,47940,31524,60862,59200,37686,1,52652,1,13487,0,1,0,0,2475,1.304729,0
sendfile,0,libev,1,1,1,1,1,1,1,2,25426,28995,16046,21308,29145,47940,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.304729,0
sendfile,1,libev,0,1,1,1,1,1,0,2,25426,10841,16046,62028,29145,14622,31524,31964,60903,38557,3,17528,1,61986,0,1,0,0,2475,1.425386,0
writev,0,libev,0,1,1,1,1,0,0,1,25426,28995,16046,4789,29145,43844,26258,23968,60903,38557,3,17528,1,61986,0,0,1,0,212,1.425386,0
writev,0,libev,0,1,1,1,1,0,0,0,8802,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,24394,0,0,0,0,2475,1.425386,0
writev,0,libev,0,1,1,1,1,0,0,1,25426,28995,22637,4789,29145,14622,31524,31964,3591,38557,3,17528,1,61986,0,1,0,0,2475,1.425386,0
sendfile,0,select,0,0,1,0,1,0,1,0,58298,1312,23416,27122,12491,42073,26258,23968,60903,20272,5,53800,1,47669,0,1,0,0,51,1.425386,0
sendfile,0,select,0,0,1,0,1,0,1,0,58298,1312,23416,27122,12491,42073,26258,23968,60903,20272,5,53800,1,47669,0,1,0,0,1348,1.425386,0
sendfile,1,poll,1,1,1,1,1,1,0,2,25426,26070,16046,34218,29145,60238,31524,35150,43746,37686,1,52652,1,13487,1,0,0,1,255,1.425386,0
sendfile,1,select,1,0,1,0,1,0,1,2,25426,28995,16046,21308,29145,32632,39575,23968,60903,38557,3,17528,1,61986,0,1,1,0,2475,1.425386,0
sendfile,1,libev,0,1,1,1,1,0,0,2,64251,28995,16046,34218,16465,6436,31524,35150,43746,37686,16,11004,1,61986,1,1,1,1,925,1.425386,0
sendfile,0,linux-sysepoll,0,1,1,1,1,1,0,0,25426,41145,16046,21308,29145,37676,42563,60862,12780,19742,1,52652,1,13487,0,0,0,1,2475,1.425386,0
sendfile,1,libev,0,1,1,1,1,1,0,0,25426,41145,11400,21308,2138,47940,45017,60862,59200,19742,1,58256,1,13487,0,1,0,0,2475,1.590443,0
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,26532,19655,22574,37724,31524,60862,59200,37686,1,34223,0,3181,1,1,0,1,2475,1.590443,0
sendfile,1,libev,0,1,1,1,1,1,1,2,33408,25405,8757,19655,27396,37724,31524,60862,59200,37686,9,7605,1,31021,1,1,0,0,797,1.590443,0
sendfile,1,libev,0,1,1,1,1,1,1,2,63485,25405,53414,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.590443,0
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,34223,0,3181,1,1,0,1,2475,1.590443,0
sendfile,1,libev,0,1,1,1,1,1,1,2,33408,25405,58507,33574,27396,37724,31524,60862,59200,37686,1,34223,0,3181,1,1,0,1,2475,1.590443,0
sendfile,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,0,3181,1,1,0,1,2475,1.590443,0
