iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.640767,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.8667,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.8667,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.598443,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.192633,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.744475,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,90,0.8667,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.125967,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.53335,0
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.192633,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.0556,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.355567,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0556,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0556,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2689,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.23556,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.222233,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.23556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.7889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.458729,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.63335,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.7889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.53335,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.088875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.5,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.5,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.22888,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.5,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.97775,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9037,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.0111,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.0111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.0111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8333,1
