encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.331318,1
1,0,0,1,0,0,0,1,0,1,0,1.799565,1
0,0,0,0,1,0,0,1,1,0,1,1.130621,0
0,1,0,1,0,0,0,1,1,1,0,2.286364,1
0,1,0,0,1,0,0,0,0,0,0,1.300613,1
0,0,0,0,1,0,0,1,0,0,1,1.879056,1
0,0,0,0,1,0,0,0,0,0,0,1.130621,1
0,1,0,0,1,0,0,1,1,0,1,2.1495,1
0,0,1,0,0,0,0,1,1,1,0,1.715185,1
0,0,0,0,1,0,0,0,1,0,0,1.707929,1
1,0,0,0,0,0,1,0,0,1,0,1.941411,1
0,0,0,0,0,0,1,0,1,0,0,2.268121,1
1,1,0,0,1,0,0,0,0,0,0,2.046961,1
0,0,0,0,1,0,0,0,0,1,0,2.005645,1
0,0,0,0,1,0,0,0,0,0,1,1.169664,1
1,1,0,0,1,0,0,0,0,0,1,1.44445,1
1,0,0,0,0,0,1,0,1,0,0,1.854043,1
1,1,0,1,0,0,0,0,0,0,0,1.935861,1
1,1,0,0,1,0,0,0,0,1,0,1.624259,1
1,0,0,0,1,0,0,0,1,0,1,1.7111,1
0,1,0,0,1,0,0,0,1,0,1,1.7111,1
