iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.82
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.15
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.29
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.29
0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,10,3.9048458835495756
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.26
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.3
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.82
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.34
1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,10,3.9055397490807744
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,1.61
1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,10,3.905372097580807
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.32
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.75
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,10,2.01
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.26
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.27
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.34
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.44
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.32
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,1.61
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.3
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,1.67
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.81
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.64
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.82
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,10,2.01
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,90,3.902164035584594
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.29
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,10,3.9035126688948436
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,3.9077509835350392
0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,90,3.901408346574004
1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,3.9020757434697697
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,90,3.9024220851337996
0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,90,3.9050784007868367
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,3.9031152090139614
0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,90,3.901728744412825
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,3.9062929351078837
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,90,3.905536936382682
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,10,3.9017716692097966
1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,90,3.903509023589402
0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,90,3.9029679086033826
1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,90,3.9068281398239417
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,90,3.9067887971375876
0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,90,3.9078462507217018
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.52
0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,90,3.905989977005088
1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,10,3.9033773747455363
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,90,3.9046942443343613
0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,90,3.907486648774052
1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,90,3.9069692702820937
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,90,3.9051456796585864
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,3.9036796352717316
0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,10,3.908924651699545
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.29
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,90,3.908125413484116
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,90,3.9061233464934926
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,3.9038836049279055
1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,90,3.9047230611990043
1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,90,3.9063153460070064
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.25
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.47
0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,90,3.903333854161845
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.31
