auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,1,1.9222,1
0,1,1,0,1,1,0,0,0,1,1,0,1.9222,1
0,1,0,1,0,1,0,1,0,1,0,0,1.0,0
1,1,0,1,1,1,1,0,1,1,1,0,1.0,0
0,1,0,1,0,1,1,1,1,0,1,0,1.0,0
1,1,1,1,1,1,0,1,1,1,0,1,1.0,0
0,1,1,1,1,1,1,1,1,1,0,1,1.0,0
0,1,0,1,0,1,1,1,1,1,1,0,1.0,0
0,1,1,1,1,1,1,0,1,1,1,0,1.0,0
0,1,0,0,1,1,1,1,1,1,0,0,1.0,0
1,0,0,1,0,0,0,0,0,0,1,0,1.4,0
1,1,0,1,0,0,0,0,0,0,0,0,2.162967,1
1,0,1,1,1,0,1,1,1,1,1,0,1.4,0
0,1,1,1,1,0,0,0,0,1,1,0,2.0222,1
0,1,0,1,0,0,0,0,0,0,1,0,2.0222,1
0,1,0,1,0,0,1,1,0,1,0,1,1.75555,1
0,1,1,1,0,0,1,1,0,1,0,1,1.75555,1
0,1,0,1,1,0,0,1,0,1,1,0,2.0222,1
0,1,0,1,0,0,0,0,1,0,1,0,2.0222,1
1,1,0,1,0,1,0,0,0,0,1,0,1.4,0
1,1,0,0,0,0,0,0,0,0,0,1,1.94445,1
1,1,0,1,0,0,0,1,0,1,0,0,1.94445,1
1,1,1,1,0,0,1,1,0,1,0,1,1.94445,1
1,1,0,1,0,0,0,1,0,1,0,1,1.94445,1
0,0,0,1,0,1,0,0,0,0,1,0,1.97775,1
0,1,0,0,0,0,0,1,1,1,0,0,1.5111,0
0,1,1,1,0,0,1,1,1,1,0,1,1.5111,0
1,1,1,0,0,0,0,0,0,0,0,1,1.7778,1
1,1,0,0,0,0,1,1,0,1,0,1,1.7778,1
1,1,1,1,1,0,0,1,0,1,1,0,1.7778,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7778,1
1,0,1,1,0,0,0,0,0,0,0,0,1.7778,1
0,1,0,1,0,0,0,1,0,1,1,0,1.6444,1
0,1,1,1,1,0,0,1,1,1,1,0,1.6444,0
0,1,1,1,1,0,0,0,1,0,1,0,1.6444,0
