auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,0,5.33
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,0,0,0,0,0,0,0,0,1,4.32
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,0,0,0,0,0,1,0,0,0,1,4.35
1,0,1,0,1,0,0,0,0,0,0,0,4.31
1,1,0,0,0,0,0,0,0,0,1,0,5.35
1,0,0,0,1,0,0,0,0,0,0,1,4.34
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,0,0,0,1,0,0,1,0,0,0,1,4.35
1,0,0,0,1,0,0,0,0,0,1,0,5.37
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,1,0,0,0,0,0,0,0,1,0,12.4
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,0,1,0,0,0,0,0,0,0,1,1,12.32
0,0,0,0,0,1,0,0,0,0,1,0,25.69
0,0,0,0,0,0,1,0,0,0,1,1,12.43
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,0,1,0,0,1,0,0,0,0,3.91
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,0,0,0,0,0,0,1,0,0,0,1,4.35
0,0,1,0,0,0,0,0,0,0,0,0,3.9
1,0,0,0,0,0,0,0,0,0,0,1,4.32
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,0,0,0,0,0,0,0,0,0,0,4.32
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,0,1,0,0,1,0,0,0,0,3.91
1,0,1,0,1,0,0,0,0,1,0,1,944.2362728373602
0,0,1,0,1,0,1,0,0,0,0,1,3.89
0,0,0,0,1,0,1,0,0,0,0,1,3.89
0,1,0,0,0,0,0,0,0,1,0,1,944.2352167202272
1,0,0,0,1,0,1,0,0,0,0,0,944.2369038639931
1,1,0,0,0,0,0,0,0,1,0,0,4.31
0,0,1,1,1,0,0,0,0,0,0,1,944.2346581249323
0,0,0,0,1,1,0,1,1,0,0,0,944.2351169216483
0,0,1,1,1,1,0,0,0,0,0,1,944.2369653869116
0,0,1,0,1,0,0,0,1,0,1,1,944.2350359786685
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,1,0,0,0,1,0,0,0,944.2351857674798
1,0,0,0,1,0,1,1,0,0,0,0,944.2353459642615
0,0,0,1,1,0,0,1,0,0,0,0,944.2355783279988
0,0,1,0,0,0,0,1,0,1,0,1,944.231626599175
1,1,0,0,0,1,0,0,0,0,0,1,944.2310256576262
0,0,0,0,0,0,0,0,1,0,0,1,9.9
0,0,0,0,1,0,0,0,0,1,0,0,3.92
0,0,1,0,1,0,0,0,0,1,0,1,944.2317663320688
1,0,0,0,1,0,0,0,0,0,0,0,4.37
0,0,0,0,0,0,0,0,1,1,0,0,9.86
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,1,0,0,1,0,1,944.2380700087956
0,0,0,0,1,0,0,0,1,1,0,0,944.2359510261495
0,1,0,0,0,0,0,0,0,0,0,1,3.88
0,0,1,0,0,0,1,0,0,1,0,1,944.2315348884442
0,0,1,0,1,0,0,1,0,0,0,0,3.92
0,0,0,1,0,0,0,1,0,0,1,1,944.2317802994402
0,0,0,0,1,0,0,1,0,1,1,1,944.2332924922833
0,0,0,0,0,1,0,0,0,1,0,1,944.2320564150527
0,1,1,0,0,0,1,0,0,0,0,1,944.2352022437599
0,0,1,0,1,0,1,0,0,0,0,0,944.238038930057
0,0,1,0,0,0,0,0,0,1,0,1,944.2363183155484
0,0,0,0,0,1,0,0,0,0,0,1,25.76
0,0,1,0,1,0,0,1,1,0,0,1,944.2335578569117
1,0,1,0,0,0,0,0,0,0,0,0,4.33
0,0,0,0,1,0,1,0,0,0,0,0,3.89
1,0,1,0,0,0,0,0,0,0,0,1,944.2342921060318
