NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.71
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.18
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.41
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.4
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,2.53
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,2.47
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,2.8
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.27
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,3.11
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,8.77
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,0,5.45
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,1.95
1,1,0,1,0,0,1,1,0,0,0,1,1,22,8,2,9.622160513474038
1,1,1,1,0,1,0,1,0,1,0,1,0,48,160,2,9.624056262648878
0,0,1,1,0,1,1,0,1,1,0,0,0,8,8,1,9.621082332324844
1,1,0,0,0,1,0,1,1,1,0,1,1,44,320,2,9.622571026646117
1,0,1,1,1,1,1,0,0,0,0,0,1,8,160,0,9.624785658725125
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.71
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.18
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.41
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.4
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,2.53
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,2.47
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,2.8
0,1,0,0,0,1,1,0,0,0,0,1,0,44,8,1,9.626574460115034
0,1,0,0,0,0,0,1,0,1,0,1,0,8,160,0,9.621738941601837
0,1,0,0,1,1,0,1,0,0,0,1,0,48,320,0,9.628134933229815
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,9.627226661980362
1,0,0,1,0,0,1,1,0,1,0,1,0,44,8,1,9.622460412480532
0,1,0,1,0,0,0,1,0,1,0,0,0,22,8,1,9.623580135138733
1,0,1,1,0,1,0,0,0,1,0,1,1,44,8,0,9.62155293683449
1,1,1,0,0,0,1,0,0,1,0,1,0,8,320,0,9.6266144065642
0,1,0,0,0,0,0,1,1,0,0,0,0,8,160,0,9.627897290300623
0,1,0,0,0,0,0,1,1,0,0,1,0,22,320,0,9.624850345992478
1,0,1,1,0,1,0,0,0,1,1,0,0,22,8,1,9.626057055276647
0,1,0,0,1,0,0,0,1,0,0,1,0,8,160,0,9.622214042067661
1,1,1,0,0,0,1,0,0,1,0,1,0,44,160,0,9.628659226393735
0,1,0,0,0,0,0,0,0,0,0,0,0,48,8,0,9.623124493055906
1,1,1,0,0,0,0,0,1,1,0,0,0,22,160,1,9.627270678634003
0,1,1,0,0,0,0,0,0,1,0,1,0,8,320,0,9.62651106825336
1,1,0,1,1,1,0,1,0,1,0,0,0,22,8,1,9.621604434910779
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,1,9.623435316455108
0,1,0,0,0,0,1,1,0,0,0,0,1,22,8,1,9.621316227834503
1,1,0,0,1,0,0,1,1,1,0,0,1,8,8,0,9.628036121399878
1,1,0,1,0,0,1,0,1,1,0,0,0,22,8,2,9.623993457210366
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,7.23
1,1,1,0,0,1,1,0,1,1,0,0,0,22,8,2,9.6263874036562
1,1,1,0,0,0,0,0,0,1,0,1,0,8,160,0,9.622822977073582
1,1,1,0,0,1,1,0,0,0,0,1,0,22,8,1,9.62627937978603
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,1.36
1,0,0,0,1,0,0,0,0,1,0,1,0,8,8,1,9.621805073599573
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,9.628806906097823
1,1,1,0,0,0,0,0,1,1,0,1,0,8,160,0,9.627137664900722
1,1,1,0,0,1,1,0,0,0,0,0,0,22,8,2,9.626076228929023
0,1,0,0,0,0,1,0,0,1,0,1,0,8,160,1,9.627476970699165
1,1,1,1,0,0,0,1,0,0,0,0,0,22,8,1,9.623636714864757
1,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,9.626089837278553
0,1,0,0,0,0,0,0,0,1,0,1,0,8,8,0,9.628516759366487
0,1,1,0,1,0,0,1,1,0,0,1,0,8,320,2,9.622171882896081
0,1,0,0,1,1,1,0,0,0,0,0,0,48,8,1,9.62184796316629
1,1,1,0,0,1,1,0,1,1,0,1,0,8,160,0,9.622678872436941
0,0,0,0,1,0,0,1,0,1,1,1,0,8,8,0,9.623599751364202
1,1,0,1,0,0,0,1,0,0,0,0,1,22,8,1,9.621003037133557
1,1,1,0,0,1,1,1,0,1,0,0,0,8,320,0,9.62421559412831
1,1,1,0,0,0,0,0,0,1,0,1,0,48,160,0,9.628924111525711
1,1,1,1,0,1,0,0,0,1,0,1,0,8,160,0,9.626913312402737
1,0,0,0,0,0,0,0,0,0,0,1,0,8,160,0,9.624068447544564
0,1,1,0,0,0,0,1,0,0,0,0,0,8,320,0,9.626482109703131
0,1,0,0,1,0,0,1,0,1,0,1,0,8,8,2,9.62642750283625
0,1,0,0,1,0,0,1,0,1,0,1,0,8,8,0,9.623233917601853
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.79
1,1,1,0,1,1,0,0,0,1,0,1,1,8,160,0,9.628633030482407
1,1,1,0,1,1,1,0,0,1,0,0,1,8,320,0,9.6225041328691
0,1,0,1,1,0,0,0,1,0,0,0,0,8,8,2,9.62379384765221
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,2.56
