NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.92
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.33
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.37
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,4.38
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,0,4.56
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,5.16
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,5.44
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,6.35
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,2,8.97
1,0,1,0,0,0,0,0,0,1,0,0,0,8,320,0,12.551930711607795
1,0,1,1,0,1,0,0,1,1,1,0,1,8,320,2,12.552185538773367
1,1,0,0,1,1,1,0,0,0,0,1,1,22,320,1,12.55274416215808
1,0,1,1,1,1,1,1,0,0,1,0,1,48,8,2,12.55275917228813
1,1,0,1,1,0,1,0,0,1,1,0,1,48,160,1,12.553974826673052
1,1,0,0,0,1,0,0,1,1,1,1,1,48,320,1,12.55417448099196
1,0,1,0,0,0,1,0,0,1,1,1,0,22,8,0,12.554229285998954
1,0,1,0,0,1,1,1,0,0,0,1,0,22,320,0,12.55444621260604
1,1,0,1,0,0,1,0,1,0,0,1,0,8,160,1,12.554497431097179
1,0,1,1,0,1,1,0,1,0,1,0,1,44,8,2,12.554908957275927
