auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,1.422233,0
1,1,1,1,0,1,1,1,0,1,1,1,1.4889,0
0,1,1,0,0,1,1,1,0,1,1,1,2.000033,1
1,1,0,1,0,1,1,1,0,1,1,0,1.2889,0
0,1,0,0,0,1,0,0,0,1,0,1,2.000033,1
0,1,1,1,0,1,0,0,1,1,1,0,1.2889,0
1,1,1,0,1,1,1,1,1,1,0,1,1.2889,0
1,1,1,1,0,1,1,1,1,0,1,1,1.2889,0
1,1,1,1,0,1,0,0,1,0,1,1,1.2889,0
1,1,1,1,0,1,1,1,1,0,1,0,1.2889,0
1,0,1,0,0,1,1,1,0,1,1,1,1.62225,1
1,0,1,1,0,1,1,1,0,1,0,1,1.0889,0
1,0,1,1,0,1,1,1,0,1,0,0,1.62225,1
1,1,1,0,0,0,0,1,0,1,0,0,1.0889,0
1,0,0,1,0,0,1,1,0,0,1,0,1.0889,0
1,0,0,1,0,0,0,1,0,1,0,0,2.244467,1
1,1,0,1,1,1,1,1,0,1,1,0,1.0889,0
1,0,0,1,0,0,0,0,0,1,0,0,2.12225,1
1,0,0,1,0,0,0,1,0,1,0,1,2.12225,1
1,0,1,0,0,0,0,1,0,1,0,0,2.12225,1
1,0,0,0,0,1,0,1,0,1,1,0,1.5556,0
1,0,1,1,0,1,1,0,0,1,0,0,1.5556,0
1,0,1,1,1,1,1,1,0,1,0,1,1.5556,0
1,0,1,1,1,1,1,1,0,1,0,0,1.5556,0
0,1,0,0,0,0,0,0,1,0,1,0,1.7556,1
0,0,1,0,0,1,0,0,0,1,0,0,1.7556,1
0,1,0,0,0,1,0,1,0,1,0,1,1.7556,1
0,1,1,1,0,1,1,1,0,1,1,0,1.7556,1
0,1,1,0,0,1,0,1,0,1,0,1,1.7556,1
0,1,0,1,0,1,0,1,0,1,0,1,1.7556,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8889,1
0,1,0,0,0,0,0,0,0,1,1,1,1.8889,1
1,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,1,0,1,0,0,0,0,0,1,0,0,1.8889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.8889,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8889,1
