iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.803186,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.477817,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.62225,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.705586,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.75114,1
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.088922,0
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.088922,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.62225,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.088922,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.62225,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.877797,1
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.022233,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.022233,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.022233,0
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.022233,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.022233,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.364456,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.7704,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.703722,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.288896,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.244444,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.444467,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.244444,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.311156,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.255569,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.311156,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,1.311156,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.644489,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.055583,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.555567,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.162967,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.555567,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.533378,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.533378,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.533378,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.266689,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.266689,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.022222,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.022222,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.8667,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.022222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.844411,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.844411,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.844411,1
