iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.93332,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.545667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.0611,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.1778,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.1778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.4222,1
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,0.8,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0296,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.325933,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.0111,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.9444,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.17035,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,0.9444,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.740733,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.481467,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,0.7778,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.151833,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.151833,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.16295,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.692567,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.23335,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.23335,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.9667,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.58885,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.02775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3333,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.77775,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.77775,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.77775,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.5444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.7111,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.7222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.7222,1
