OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0.7778,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2.228571,1
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0.7778,0
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1.8611,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.6,1
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1.77332,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.738875,1
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0.7778,1
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0.7778,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0.7778,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.30555,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.30555,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.0963,1
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1.5111,1
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1.5111,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7889,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.5778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
