auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,0,0,1,7.22
1,0,1,0,1,0,0,0,0,0,1,0,5.92
0,0,0,0,0,0,0,0,0,1,0,0,5.92
0,1,1,1,1,0,0,0,0,0,0,0,7.12
0,1,0,0,1,0,0,0,0,0,0,0,7.07
1,0,0,0,1,0,0,1,0,0,1,0,5.88
1,0,0,0,1,0,0,0,0,0,1,0,5.94
0,1,0,0,0,0,0,0,0,0,0,0,7.07
1,1,1,1,1,0,0,1,0,0,1,0,7.17
0,0,0,0,0,0,0,1,0,0,1,1,5.88
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,0,0,1,0,0,0,0,0,0,0,5.87
0,0,1,0,1,0,0,1,0,0,0,0,5.92
0,0,0,0,0,0,0,1,0,0,0,1,5.93
1,0,0,0,0,0,1,1,0,0,1,0,5.91
0,0,1,0,0,0,0,1,0,0,1,0,5.9
1,0,1,1,1,0,1,1,0,1,1,0,5.87
1,1,1,1,0,0,0,1,0,0,1,1,7.14
1,0,0,0,0,0,0,1,0,0,1,0,5.88
1,1,1,1,1,0,0,0,0,0,1,0,7.18
0,1,1,1,1,0,0,0,0,0,0,0,7.12
0,1,0,0,1,0,0,0,0,0,0,0,7.07
1,1,1,1,1,0,0,1,0,0,0,1,7.22
1,1,1,1,1,0,0,1,0,0,1,0,7.17
1,0,0,0,1,0,0,1,0,0,1,0,5.88
0,0,1,1,1,0,0,1,0,1,1,0,5.97
1,0,0,1,1,0,0,1,1,0,1,0,9.76
1,1,1,0,1,0,1,1,1,1,1,1,60.0
1,0,0,0,0,0,0,0,1,0,1,0,9.72
1,0,0,0,1,0,1,1,1,1,1,1,9.68
0,1,1,0,1,0,0,1,0,0,0,0,7.14
0,0,1,1,1,0,0,0,0,0,0,0,5.92
1,0,0,0,0,0,1,1,0,0,0,1,503.56161224364575
0,1,0,0,1,0,1,0,1,0,1,0,503.56800274482987
1,0,0,0,1,0,0,1,0,1,1,0,503.56424229007695
1,0,1,0,1,0,0,1,0,0,1,0,503.56467369792273
1,0,1,0,1,0,0,1,0,0,0,0,503.56650184492287
0,0,0,0,1,0,0,1,0,0,1,1,503.5612635638576
0,0,1,0,0,1,0,0,1,0,1,0,15.63
0,1,0,0,1,0,1,0,0,0,1,1,503.56187698591447
0,0,1,0,0,0,1,1,0,1,1,0,5.86
0,0,0,0,0,0,0,1,0,0,1,0,5.94
0,0,1,1,0,0,0,0,0,0,1,1,503.568997654582
1,0,0,0,0,0,0,1,1,0,0,0,9.7
0,0,1,0,0,0,0,1,1,0,1,1,503.5678195147482
1,1,0,1,0,1,1,1,0,0,1,0,503.5619310838256
0,0,1,1,1,0,1,1,0,1,1,0,503.5634678291879
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,1,0,0,1,0,1,0,1,1,1,503.5664607541983
0,0,0,0,0,1,0,1,0,1,1,1,503.564682416621
