iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.169684,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.759618,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.670693,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.759618,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,0.759618,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.759618,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.759618,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.670693,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.52225,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.759618,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.46668,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.008421,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.954545,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.930745,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.885685,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.802561,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.919236,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.919236,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.919236,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.919236,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.054545,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.216173,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.054545,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.093521,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.071292,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.700502,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.711627,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.162632,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.763636,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.014164,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.014164,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.364641,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.060573,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.060573,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.060573,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.791411,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.796961,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.739394,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.568709,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.375791,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.375791,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.468709,1
