iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.444444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.75,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.444444,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.916667,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.666667,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.333333,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.333333,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.666667,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.666667,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.666667,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.666667,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.944444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.166667,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.888889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.166667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.75,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.333333,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.333333,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.583333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.583333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.666667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.666667,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.166667,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.666667,1
