iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.38
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.4
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.43
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,0.44
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.45
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.45
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0.46
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.49
0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,10,0.6010176878552586
1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,10,0.601806834782382
0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,90,0.6030143114201297
0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,10,0.6035448252920717
0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,10,0.6044713474192229
0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,10,0.6049042918420444
1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,90,0.605089936204968
1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,90,0.6057305423991274
0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,90,0.6058437685348548
0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,10,0.6060279504522575
